"plh0176","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2010","Full Time","no migration background","1500","0.202862667580643","0.193961847864771","0.211763487296516","7"
"7 on Scale 1 to 10","2010","Not Working","no migration background","867","0.144965635140772","0.136444710956751","0.153486559324793","7"
"7 on Scale 1 to 10","2010","Part Time","direct migration background","84","0.125162069795682","0.101713436017291","0.148610703574074","7"
"7 on Scale 1 to 10","2010","Part Time","indirect migration background","34","0.0740402633732931","0.0460850269571493","0.101995499789437","7"
"7 on Scale 1 to 10","2010","Part Time","no migration background","747","0.158945759556345","0.148986077286194","0.168905441826495","7"
"8 on Scale 1 to 10","2010","Full Time","direct migration background","180","0.164606698371128","0.140735321443709","0.188478075298547","8"
"8 on Scale 1 to 10","2010","Not Working","direct migration background","94","0.0824043769194442","0.0664769304439496","0.0983318233949388","8"
"8 on Scale 1 to 10","2010","Full Time","indirect migration background","87","0.171097399437997","0.13653219538235","0.205662603493644","8"
"8 on Scale 1 to 10","2010","Full Time","no migration background","1720","0.209189855553332","0.200187238227231","0.218192472879433","8"
"8 on Scale 1 to 10","2010","Part Time","indirect migration background","35","0.0731310996432615","0.0453343927483491","0.100927806538174","8"
"8 on Scale 1 to 10","2010","Not Working","indirect migration background","19","","","","8"
"8 on Scale 1 to 10","2010","Not Working","no migration background","1024","0.170601879400985","0.161497804671615","0.179705954130355","8"
"8 on Scale 1 to 10","2010","Part Time","direct migration background","77","0.09559275611819","0.0747568745036211","0.116428637732759","8"
"8 on Scale 1 to 10","2010","Part Time","no migration background","798","0.14601160046337","0.136392628145701","0.155630572781039","8"
"9 on Scale 1 to 10","2010","Full Time","direct migration background","61","0.0753231065060869","0.0583341252133632","0.0923120877988106","9"
"9 on Scale 1 to 10","2010","Full Time","no migration background","870","0.106227793628248","0.0994076288532136","0.113047958403282","9"
"9 on Scale 1 to 10","2010","Not Working","direct migration background","34","0.0358591630826936","0.0250891641213487","0.0466291620440385","9"
"9 on Scale 1 to 10","2010","Not Working","indirect migration background","17","","","","9"
"9 on Scale 1 to 10","2010","Not Working","no migration background","449","0.0717551744540712","0.0655089114637007","0.0780014374444418","9"
"9 on Scale 1 to 10","2010","Part Time","direct migration background","38","0.0656474395222735","0.0480972561166314","0.0831976229279156","9"
"9 on Scale 1 to 10","2010","Part Time","indirect migration background","19","","","","9"
"9 on Scale 1 to 10","2010","Part Time","no migration background","368","0.0706262144174009","0.0636473110974269","0.0776051177373749","9"
"9 on Scale 1 to 10","2010","Full Time","indirect migration background","41","0.0617381624419344","0.0396477133293773","0.0838286115544915","9"
"0 Completely dissatisfied","2011","Full Time","no migration background","110","0.0139918911345813","0.0114739279242524","0.0165098543449102","0"
"0 Completely dissatisfied","2011","Not Working","indirect migration background","59","0.132641171287649","0.0941951791564698","0.171087163418828","0"
"0 Completely dissatisfied","2011","Full Time","direct migration background","10","","","","0"
"0 Completely dissatisfied","2011","Full Time","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2011","Not Working","direct migration background","153","0.121709054826208","0.101525462177421","0.141892647474996","0"
"0 Completely dissatisfied","2011","Not Working","no migration background","502","0.0507539862102409","0.0456036189428789","0.055904353477603","0"
"0 Completely dissatisfied","2011","Part Time","direct migration background","36","0.0527810181868274","0.0370491134261537","0.0685129229475012","0"
"0 Completely dissatisfied","2011","Part Time","indirect migration background","21","","","","0"
"0 Completely dissatisfied","2011","Part Time","no migration background","212","0.041397320401122","0.0362710431269991","0.0465235976752448","0"
"1 on Scale 1 to 10","2011","Full Time","no migration background","109","0.0134198409431156","0.0109531723668587","0.0158865095193724","1"
"1 on Scale 1 to 10","2011","Not Working","direct migration background","61","0.0566356290922546","0.0423663371239367","0.0709049210605725","1"
"1 on Scale 1 to 10","2011","Full Time","direct migration background","17","","","","1"
"1 on Scale 1 to 10","2011","Full Time","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2011","Part Time","direct migration background","38","0.0423369237265543","0.0281697489717672","0.0565040984813415","1"
"1 on Scale 1 to 10","2011","Not Working","indirect migration background","33","0.106479065651019","0.0715170084775019","0.141441122824535","1"
"1 on Scale 1 to 10","2011","Not Working","no migration background","291","0.0358939410763862","0.0315289163478279","0.0402589658049445","1"
"1 on Scale 1 to 10","2011","Part Time","indirect migration background","16","","","","1"
"1 on Scale 1 to 10","2011","Part Time","no migration background","184","0.0327501434677843","0.0281700683735296","0.0373302185620391","1"
"10 Completely satisfied","2011","Full Time","no migration background","492","0.055184515198385","0.0502895112617612","0.0600795191350087","10"
"10 Completely satisfied","2011","Not Working","direct migration background","45","0.0387997273818301","0.0268780022445494","0.0507214525191108","10"
"10 Completely satisfied","2011","Full Time","direct migration background","48","0.0809825849423182","0.063411430909785","0.0985537389748514","10"
"10 Completely satisfied","2011","Full Time","indirect migration background","32","0.0640502873927675","0.0413779715481512","0.0867226032373838","10"
"10 Completely satisfied","2011","Not Working","indirect migration background","13","","","","10"
"10 Completely satisfied","2011","Not Working","no migration background","475","0.074003660296652","0.0678611631277431","0.0801461574655609","10"
"10 Completely satisfied","2011","Part Time","direct migration background","32","0.0468109917780414","0.0319488751693576","0.0616731083867251","10"
"10 Completely satisfied","2011","Part Time","indirect migration background","21","","","","10"
"10 Completely satisfied","2011","Part Time","no migration background","323","0.0524763076441034","0.0467381386815245","0.0582144766066823","10"
"2 on Scale 1 to 10","2011","Full Time","direct migration background","27","","","","2"
"2 on Scale 1 to 10","2011","Full Time","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2011","Full Time","no migration background","241","0.0254005731371878","0.022027655298452","0.0287734909759237","2"
"2 on Scale 1 to 10","2011","Not Working","direct migration background","76","0.0820591370873165","0.0651162019019385","0.0990020722726945","2"
"2 on Scale 1 to 10","2011","Not Working","indirect migration background","25","","","","2"
"2 on Scale 1 to 10","2011","Part Time","indirect migration background","26","","","","2"
"2 on Scale 1 to 10","2011","Part Time","direct migration background","57","0.0793417628168106","0.0603258413703854","0.0983576842632358","2"
"2 on Scale 1 to 10","2011","Not Working","no migration background","449","0.0602404529393279","0.0546574710756716","0.0658234348029841","2"
"2 on Scale 1 to 10","2011","Part Time","no migration background","336","0.0663739365197947","0.0599680103397602","0.0727798626998292","2"
"3 on Scale 1 to 10","2011","Full Time","direct migration background","55","0.0523847292982568","0.0380344294722621","0.0667350291242515","3"
"3 on Scale 1 to 10","2011","Full Time","no migration background","435","0.0532169289048371","0.0484049792541372","0.058028878555537","3"
"3 on Scale 1 to 10","2011","Not Working","direct migration background","91","0.112091336962807","0.0926158647677911","0.131566809157824","3"
"3 on Scale 1 to 10","2011","Not Working","indirect migration background","33","0.172726971626428","0.129880308118612","0.215573635134243","3"
"3 on Scale 1 to 10","2011","Full Time","indirect migration background","20","","","","3"
"3 on Scale 1 to 10","2011","Part Time","indirect migration background","30","0.122948289836287","0.0905648193786825","0.155331760293891","3"
"3 on Scale 1 to 10","2011","Part Time","no migration background","461","0.0813667914513094","0.0743313504699099","0.0884022324327088","3"
"3 on Scale 1 to 10","2011","Not Working","no migration background","532","0.0737699080938795","0.0676363456086329","0.0799034705791262","3"
"3 on Scale 1 to 10","2011","Part Time","direct migration background","75","0.0881223865009321","0.0681776348735718","0.108067138128292","3"
"4 on Scale 1 to 10","2011","Full Time","direct migration background","65","0.0644319435125744","0.048618337806054","0.0802455492190948","4"
"4 on Scale 1 to 10","2011","Not Working","direct migration background","98","0.126565586527124","0.106040226076683","0.147090946977565","4"
"4 on Scale 1 to 10","2011","Not Working","indirect migration background","15","","","","4"
"4 on Scale 1 to 10","2011","Full Time","indirect migration background","32","0.0735759921387632","0.0494001256786178","0.0977518585989086","4"
"4 on Scale 1 to 10","2011","Part Time","indirect migration background","23","","","","4"
"4 on Scale 1 to 10","2011","Part Time","no migration background","515","0.0900274308445336","0.0826619986289513","0.097392863060116","4"
"4 on Scale 1 to 10","2011","Full Time","no migration background","485","0.0570269755661189","0.0520557813272257","0.0619981698050122","4"
"4 on Scale 1 to 10","2011","Not Working","no migration background","544","0.0786397441570214","0.0723236366625814","0.0849558516514613","4"
"4 on Scale 1 to 10","2011","Part Time","direct migration background","68","0.104042005464307","0.0825604654726537","0.12552354545596","4"
"5 on Scale 1 to 10","2011","Part Time","indirect migration background","63","0.115080130808004","0.0836097723374899","0.146550489278517","5"
"5 on Scale 1 to 10","2011","Part Time","no migration background","832","0.145344555070035","0.13627488323134","0.154414226908731","5"
"5 on Scale 1 to 10","2011","Full Time","direct migration background","133","0.15145999608278","0.128369794248556","0.174550197917005","5"
"5 on Scale 1 to 10","2011","Full Time","indirect migration background","60","0.183562948363901","0.147715111939841","0.219410784787962","5"
"5 on Scale 1 to 10","2011","Full Time","no migration background","958","0.130587937749707","0.123364643764598","0.137811231734815","5"
