"plh0176","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2005","Couple + C. LE 16 ","East Germany","104","0.184258265604252","0.155393282732215","0.213123248476289","7"
"7 on Scale 1 to 10","2005","Couple + C. LE and GT 16","West Germany","175","0.127810458442616","0.109121224962191","0.14649969192304","7"
"7 on Scale 1 to 10","2005","(Married) couple without C. ","East Germany","257","0.141577692993761","0.125276847791863","0.15787853819566","7"
"7 on Scale 1 to 10","2005","1-pers.-HH","West Germany","342","0.143141569896889","0.128599443246221","0.157683696547557","7"
"7 on Scale 1 to 10","2005","1-pers.-HH","East Germany","97","0.132041925663463","0.10743336663281","0.156650484694115","7"
"7 on Scale 1 to 10","2005","Couple + C. GT 16 ","West Germany","387","0.14964598967771","0.135535087983493","0.163756891371926","7"
"7 on Scale 1 to 10","2005","Couple + C. LE and GT 16","East Germany","47","0.104118816625788","0.071891187088794","0.136346446162781","7"
"7 on Scale 1 to 10","2005","Single parent ","West Germany","86","0.109411763113017","0.0874347976690455","0.131388728556989","7"
"7 on Scale 1 to 10","2005","Single parent ","East Germany","31","0.0975736861082175","0.0635965701757563","0.131550802040679","7"
"7 on Scale 1 to 10","2005","(Married) couple without C. ","West Germany","828","0.16370889519217","0.153596484331562","0.173821306052779","7"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","East Germany","94","0.10471832607362","0.0819215902357448","0.127515061911495","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","West Germany","197","0.143834065729551","0.124190844574638","0.163477286884463","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","East Germany","101","0.137349788358874","0.112328351270336","0.162371225447413","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","West Germany","418","0.144333215625368","0.130431838562366","0.158234592688369","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","East Germany","103","0.0889279838049564","0.0714342227099504","0.106421744899962","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","West Germany","528","0.166464755452066","0.15281062191729","0.180118888986843","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","East Germany","276","0.15873142170164","0.141644611420064","0.175818231983215","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","West Germany","398","0.181152984252819","0.165160547954583","0.197145420551056","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","East Germany","43","0.120068556033217","0.0857698602644448","0.154367251801989","8"
"8 on Scale 1 to 10","2005","Single parent ","West Germany","95","0.0984296544603525","0.0774566799392909","0.119402628981414","8"
"8 on Scale 1 to 10","2005","Single parent ","East Germany","27","","","","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","West Germany","1091","0.18928225075816","0.178576192181435","0.199988309334885","8"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","East Germany","86","0.0450052178934713","0.0353114159128035","0.054699019874139","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","East Germany","35","0.0416386618206457","0.026765801535392","0.0565115221058994","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","West Germany","478","0.0814720048933771","0.0739956444777118","0.0889483653090425","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","West Germany","174","0.0682908583165936","0.057816872976251","0.0787648436569363","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","East Germany","40","0.057649941268971","0.0407070918446228","0.0745927906933193","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","West Germany","176","0.0614322255674479","0.0519337636297361","0.0709306875051597","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","East Germany","51","0.0428400477856634","0.0303947627564262","0.0552853328149006","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","West Germany","221","0.075470643439805","0.0657880790757491","0.085153207803861","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","West Germany","82","0.0544687286135209","0.0417654909467542","0.0671719662802876","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","East Germany","15","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","West Germany","23","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","East Germany","6","","","","9"
"0 Completely dissatisfied","2006","(Married) couple without C. ","East Germany","85","0.0522966866303394","0.0424181470820815","0.0621752261785973","0"
"0 Completely dissatisfied","2006","1-pers.-HH","West Germany","77","0.0395460706402167","0.0319126206188874","0.047179520661546","0"
"0 Completely dissatisfied","2006","1-pers.-HH","East Germany","38","0.0414222977231521","0.0278660405544125","0.0549785548918918","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","West Germany","155","0.0681685732096261","0.0582592116828459","0.0780779347364063","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","East Germany","81","0.0965875706421253","0.0786173641966615","0.114557777087589","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","West Germany","207","0.0446182399342067","0.0392831027129715","0.0499533771554419","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","West Germany","218","0.0737452342144818","0.0644546396829211","0.0830358287460426","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","East Germany","54","0.0642957127759424","0.0462792963480065","0.0823121292038783","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","West Germany","79","0.0668233567360537","0.0522312531563762","0.0814154603157312","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","East Germany","25","","","","0"
"0 Completely dissatisfied","2006","Single parent ","West Germany","52","0.080374314501751","0.0620866421036826","0.0986619868998193","0"
"0 Completely dissatisfied","2006","Single parent ","East Germany","23","","","","0"
"1 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","60","0.0348982712117896","0.0267548301065466","0.0430417123170325","1"
"1 on Scale 1 to 10","2006","1-pers.-HH","West Germany","66","0.0256605364853539","0.0194672817804102","0.0318537911902977","1"
"1 on Scale 1 to 10","2006","1-pers.-HH","East Germany","58","0.0656368571153902","0.0487891508142606","0.0824845634165199","1"
"1 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","82","0.0362916259520805","0.0289386876153785","0.0436445642887825","1"
"1 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","40","0.0673194296039906","0.0489140502644524","0.0857248089435288","1"
"1 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","31","0.0415091651764684","0.0298534799181774","0.0531648504347595","1"
"1 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","14","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. GT 16 ","East Germany","50","0.0614867300035956","0.0468730254960373","0.0761004345111538","1"
"1 on Scale 1 to 10","2006","Couple + C. LE 16 ","West Germany","75","0.0277181735042089","0.021882517442834","0.0335538295655838","1"
"1 on Scale 1 to 10","2006","Single parent ","West Germany","56","0.0696894441087596","0.0525620330701562","0.0868168551473629","1"
"1 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","122","0.0236494684095724","0.0197228881479681","0.0275760486711767","1"
"1 on Scale 1 to 10","2006","Single parent ","East Germany","22","","","","1"
"10 Completely satisfied","2006","Couple + C. LE 16 ","East Germany","17","","","","10"
"10 Completely satisfied","2006","(Married) couple without C. ","West Germany","461","0.0675256097999768","0.0610414513647982","0.0740097682351553","10"
"10 Completely satisfied","2006","(Married) couple without C. ","East Germany","47","0.0206335752716064","0.0143257550766268","0.026941395466586","10"
"10 Completely satisfied","2006","Couple + C. GT 16 ","West Germany","127","0.0427269342956796","0.0347753497551952","0.0506785188361641","10"
"10 Completely satisfied","2006","Couple + C. GT 16 ","East Germany","22","","","","10"
"10 Completely satisfied","2006","Couple + C. LE 16 ","West Germany","111","0.0341574921862139","0.0277008392019187","0.040614145170509","10"
"10 Completely satisfied","2006","1-pers.-HH","West Germany","134","0.0532785700470351","0.044481899788975","0.0620752403050952","10"
"10 Completely satisfied","2006","1-pers.-HH","East Germany","35","0.0480380832945538","0.0334898027375305","0.062586363851577","10"
"10 Completely satisfied","2006","Couple + C. LE and GT 16","East Germany","12","","","","10"
"10 Completely satisfied","2006","Single parent ","West Germany","25","","","","10"
"10 Completely satisfied","2006","Couple + C. LE and GT 16","West Germany","66","0.0546088969037023","0.0413316116095872","0.0678861821978174","10"
"10 Completely satisfied","2006","Single parent ","East Germany","6","","","","10"
"2 on Scale 1 to 10","2006","1-pers.-HH","East Germany","54","0.0650195682642643","0.0482457340491386","0.08179340247939","2"
"2 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","118","0.0631153626756464","0.0535545349161301","0.0726761904351628","2"
"2 on Scale 1 to 10","2006","Couple + C. GT 16 ","East Germany","84","0.0766303694405363","0.0604481656102739","0.0928125732707986","2"
"2 on Scale 1 to 10","2006","Couple + C. LE 16 ","West Germany","143","0.047695850429307","0.0401198596753016","0.0552718411833124","2"
"2 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","46","0.0964323558023869","0.0747503319469185","0.118114379657855","2"
"2 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","245","0.0496957011979375","0.0440801594236387","0.0553112429722364","2"
"2 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","110","0.0649764534425699","0.0540391885214887","0.0759137183636511","2"
"2 on Scale 1 to 10","2006","1-pers.-HH","West Germany","122","0.053837266990109","0.0449972041862188","0.0626773297939992","2"
"2 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","68","0.0662301371243728","0.0516983313896128","0.0807619428591328","2"
"2 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","18","","","","2"
"2 on Scale 1 to 10","2006","Single parent ","West Germany","70","0.08660440516442","0.0676856004708648","0.105523209857975","2"
"2 on Scale 1 to 10","2006","Single parent ","East Germany","32","0.105075872372321","0.0697824557531338","0.140369288991509","2"
"3 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","197","0.0842427078684544","0.0733222399738163","0.0951631757630924","3"
"3 on Scale 1 to 10","2006","1-pers.-HH","East Germany","71","0.0894796690496027","0.0700611523359298","0.108898185763275","3"
"3 on Scale 1 to 10","2006","Couple + C. GT 16 ","East Germany","118","0.127657080642467","0.10735617144655","0.147957989838384","3"
"3 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","350","0.0661084580667649","0.059687828137269","0.0725290879962607","3"
"3 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","184","0.0969450732271389","0.0838158385544149","0.110074307899863","3"
"3 on Scale 1 to 10","2006","1-pers.-HH","West Germany","199","0.0799801123723276","0.0693553178097316","0.0906049069349237","3"
"3 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","70","0.0996149686077856","0.0776169011946139","0.121613036020957","3"
"3 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","76","0.0763305203545318","0.0608145393889395","0.0918465013201242","3"
"3 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","27","","","","3"
"3 on Scale 1 to 10","2006","Single parent ","West Germany","101","0.108280606174263","0.0873788060158738","0.129182406332652","3"
"3 on Scale 1 to 10","2006","Single parent ","East Germany","33","0.106472403406928","0.0709729549229199","0.141971851890937","3"
"3 on Scale 1 to 10","2006","Couple + C. LE 16 ","West Germany","214","0.0777349963942124","0.0682169579379864","0.0872530348504385","3"
"4 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","380","0.0769037141705714","0.0700188074069218","0.0837886209342209","4"
"4 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","172","0.093398773105528","0.0804866340875332","0.106310912123523","4"
"4 on Scale 1 to 10","2006","1-pers.-HH","West Germany","204","0.0851955740156011","0.0742609570627702","0.0961301909684319","4"
"4 on Scale 1 to 10","2006","1-pers.-HH","East Germany","73","0.0936907998192796","0.0738665979080138","0.113515001730545","4"
"4 on Scale 1 to 10","2006","Couple + C. LE 16 ","West Germany","196","0.0776660823192136","0.0681519083493199","0.0871802562891073","4"
"4 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","43","0.0446335620877323","0.0294657179081488","0.0598014062673157","4"
"4 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","95","0.0914488684508002","0.074605238767793","0.108292498133807","4"
"4 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","28","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","196","0.079724429684149","0.0690746762803804","0.0903741830879177","4"
"4 on Scale 1 to 10","2006","Couple + C. GT 16 ","East Germany","101","0.0978633310507264","0.079787612136276","0.115939049965177","4"
"4 on Scale 1 to 10","2006","Single parent ","West Germany","84","0.0929578273412374","0.0734256360856412","0.112490018596834","4"
"4 on Scale 1 to 10","2006","Single parent ","East Germany","34","0.117714754585917","0.0806237111387773","0.154805798033057","4"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","345","0.172658218136444","0.155887349303233","0.189429086969654","5"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","772","0.144272901567777","0.135193422542901","0.153352380592653","5"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","183","0.179298649587812","0.156882918231571","0.201714380944053","5"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","46","0.177754454148653","0.133677641617404","0.221831266679903","5"
"5 on Scale 1 to 10","2006","1-pers.-HH","West Germany","379","0.150433140716707","0.136430773226651","0.164435508206764","5"
"5 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","113","0.18644669291645","0.157839289269384","0.215054096563516","5"
"5 on Scale 1 to 10","2006","Single parent ","West Germany","141","0.172614701357883","0.147194028805912","0.198035373909853","5"
"5 on Scale 1 to 10","2006","Single parent ","East Germany","40","0.112367878621633","0.0760193623366194","0.148716394906646","5"
"5 on Scale 1 to 10","2006","1-pers.-HH","East Germany","153","0.202628876298687","0.175283118383292","0.229974634214082","5"
"5 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","330","0.142865226165723","0.129106674520711","0.156623777810736","5"
