"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","35-65 y.","Lower Saxony","41919.95","36713.82","1436","16476","25456","54035","71562","124078","40703.93","43135.97","21","252107","37841","40646"
"2015","35-65 y.","Mecklenburg-Western Pomerania","32825.45","30138.44","318","13370","19133","39784","55287","97865","30692.98","34957.92","4680","105159","30611","36581"
"2015","35-65 y.","North Rhine-Westphalia","44165.37","39231","3173","16155","25406","54286","74566","142579","42917.16","45413.58","111","702467","39225","41085"
"2015","35-65 y.","Rhineland-Palatinate,Saarland","39357.91","34876.15","922","13802","24145","50145","69134","102059","37871.23","40844.59","0","201195","36461","39410"
"2015","35-65 y.","Saxony","35134.67","33819.6","862","13987","21623","46641","55681","87128","33853.3","36416.04","2740","152262","33357","35838"
"2015","35-65 y.","Saxony-Anhalt","32378.34","29787.17","511","13595","18161","40520","54998","91630","30527.14","34229.54","569","209988","31025","35630"
"2015","35-65 y.","Schleswig-Holstein","43025.58","40872","488","18901","26362","55207","68726","120956","41163.34","44887.82","13","120956","37260","40872"
"2015","35-65 y.","Thuringia","32790.46","29658.25","554","11052","17323","42824","55703","95061","31007.92","34573","3480","181533","30894","36202"
"2015","66 and older","Baden-Württemberg","29577.46","25097.56","551","12731","17557","34881","53707","84675","27598.1","31556.82","2836","315779","27784","31040"
"2015","66 and older","Bavaria","28103.75","23937.22","760","11061","16765","36419","49431","84400","26707.87","29499.63","4952","121012","25481","28771"
"2015","66 and older","Berlin","26659.22","23496.35","195","11084","17468","31816","42311","100063","24052.31","29266.13","5235","100063","24847","29670"
"2015","66 and older","Brandenburg","23788.48","23021.64","247","12924","16850","28252","34534","59127","22250.76","25326.2","7288","127576","23017","25348"
"2015","66 and older","Bremen","24248.16","21831.68","33","14132","16995","25402","43853","66086","17201.16","31295.16","11432","81736","19828","34534"
"2015","66 and older","Hamburg","37278.56","25204.51","103","13746","17405","31872","64593","229599","29359.12","45198","4140","229599","24372","28698"
"2015","66 and older","Hesse","29143.55","25517","278","10427","18908","34980","51115","86775","26412.75","31874.35","5549","218770","27135","32300"
"2015","66 and older","Lower Saxony","28971.3","24814","494","12924","17770","36841","47746","91309","27201.3","30741.3","6037","142263","26475","31071"
"2015","66 and older","Mecklenburg-Western Pomerania","23514.64","21659","129","13034","17304","28041","33209","92356","21616.06","25413.22","8021","92356","21659","24066"
"2015","66 and older","North Rhine-Westphalia","29766.39","25240.72","930","12043","16583","36538","52265","91566","27873.49","31659.29","2374","410475","27703","29575"
"2015","66 and older","Rhineland-Palatinate,Saarland","26837.42","23071","295","12994","16325","33631","44462","76551","24818.21","28856.63","6599","128368","24078","29238"
"2015","66 and older","Saxony","24740.29","23066.63","355","14539","17824","28925","37037","61813","23671.03","25809.55","5859","80630","22785","24833"
"2015","66 and older","Saxony-Anhalt","20868.41","20001.37","209","12413","14679","24641","32155","49764","19532.65","22204.17","7964","75300","21211","24117"
"2015","66 and older","Schleswig-Holstein","29222.3","24078","178","11754","17432","38464","53389","97074","26726.32","31718.28","3260","97074","22616","28399"
"2015","66 and older","Thuringia","21825.53","19509.01","212","12297","14599","25039","32756","52043","20487.37","23163.69","8616","67676","20511","23129"
"2016","16-34 y.","Baden-Württemberg","46188.72","41547.61","751","18072","28478","60036","75861","131094","44103.24","48274.2","0","291884","40872","44972"
"2016","16-34 y.","Bavaria","45639.41","38456.42","977","16109","25580","57172","84470","152471","43854.78","47424.04","0","216959","38467","42089"
"2016","16-34 y.","Berlin","30492.67","26716.66","243","9552","17418","38478","65572","93747","26999.3","33986.04","0","309310","27750","32740"
"2016","16-34 y.","Brandenburg","25857.38","22201.95","177","5104","16158","35674","46328","75708","23186.07","28528.69","1800","84019","27607","35315"
"2016","16-34 y.","Bremen","27032.85","22022.33","53","11075","17531","35007","47299","86865","22464.4","31601.3","5546","86865","18681","30697"
"2016","16-34 y.","Hamburg","37797.56","38123","107","11384","20566","44843","62721","111309","32683.46","42911.66","0","204850","36288","43092"
"2016","16-34 y.","Hesse","40584.24","34274.99","423","9423","19258","51571","75307","208205","37593.75","43574.73","1521","231517","32554","38309"
"2016","16-34 y.","Lower Saxony","39127.83","35748","677","13245","21349","50752","67887","135891","37395.06","40860.6","122","187227","32625","37324"
"2016","16-34 y.","Mecklenburg-Western Pomerania","22280.73","18493.32","113","5682","11928","32422","41277","64739","18691.64","25869.82","2410","116561","21559","33086"
"2016","16-34 y.","North Rhine-Westphalia","41358.71","36748.14","1404","12995","24738","52480","71238","142570","39965.07","42752.35","0","255948","35226","37475"
"2016","16-34 y.","Rhineland-Palatinate,Saarland","37493.75","33903.86","380","15013","22075","51120","67373","106239","34847.54","40139.96","950","326083","30303","36906"
"2016","16-34 y.","Saxony","34212.14","32050.81","330","12040","21449","43769","55379","124301","31918.63","36505.65","2023","178186","29340","33206"
"2016","16-34 y.","Saxony-Anhalt","30824.57","24237.49","176","7127","12017","35665","50494","83233","21781.56","39867.58","2252","571359","24409","29256"
"2016","16-34 y.","Schleswig-Holstein","37690.56","32640.84","220","9814","20180","49186","67802","102978","30100.82","45280.3","2595","494038","30262","37810"
"2016","16-34 y.","Thuringia","29220.52","26973.37","183","8064","13164","43595","62552","77255","26564.3","31876.74","21","111560","27147","32160"
"2016","35-65 y.","Baden-Württemberg","49545.62","44399.72","1662","19813","29806","61547","81805","166407","47981.39","51109.85","2500","419095","46779","48814"
"2016","35-65 y.","Bavaria","47450.23","42175.66","2279","18778","28160","57519","84079","152471","46148.83","48751.63","1918","404513","43590","45832"
"2016","35-65 y.","Berlin","36734.37","29853.73","486","11867","19825","46751","65572","156034","33816","39652.74","469","309310","35717","39587"
"2016","35-65 y.","Brandenburg","38244.79","34684.02","551","14551","22986","46762","58842","98172","36122.35","40367.23","4169","306354","32843","36326"
"2016","35-65 y.","Bremen","35927.55","35325","97","15480","22499","41237","58458","111516","31310.61","40544.49","4884","152347","31776","42516"
"2016","35-65 y.","Hamburg","47648.96","43693","233","20374","27627","55039","82089","118546","43218.09","52079.83","4392","239281","43082","48963"
"2016","35-65 y.","Hesse","50054.27","41567","981","18627","29448","58794","83901","199110","46353.46","53755.08","0","1592880","41353","44850"
"2016","35-65 y.","Lower Saxony","43849.18","39465.35","1298","19025","27388","55892","69813","148891","42514","45184.36","950","215836","39204","42347"
"2016","35-65 y.","Mecklenburg-Western Pomerania","32363.74","29087","301","14027","21146","42908","54408","81083","30111.03","34616.45","6258","116561","31415","37263"
"2016","35-65 y.","North Rhine-Westphalia","47257.04","40809.27","2930","16776","27045","57365","76160","152124","45839.44","48674.64","2256","777658","41628","43650"
"2016","35-65 y.","Rhineland-Palatinate,Saarland","41343.8","37663.27","850","15680","24923","52996","74717","95452","39399.08","43288.52","950","326083","37002","40996"
"2016","35-65 y.","Saxony","36207.44","32826.81","817","13643","21884","47531","58947","110480","34588.28","37826.6","4740","196534","34985","38185"
"2016","35-65 y.","Saxony-Anhalt","33497.08","27428.07","487","9954","17907","42181","56411","103120","29863.48","37130.68","4512","571359","30406","36639"
"2016","35-65 y.","Schleswig-Holstein","43125.38","40136.77","459","16180","28224","57493","67802","102978","39760.64","46490.12","2964","494038","37810","42159"
"2016","35-65 y.","Thuringia","35279.14","31289.1","529","12006","19016","46541","61329","118632","33437.25","37121.03","4056","158038","32763","38595"
"2016","66 and older","Baden-Württemberg","31442.41","27879","520","13060","18041","38147","56354","87528","29255.49","33629.33","3016","291884","30226","33613"
"2016","66 and older","Bavaria","27915.1","23628.37","744","10545","15674","35174","50025","90162","26273.11","29557.09","4937","212828","25442","29311"
"2016","66 and older","Berlin","26613.95","23475","197","9857","17347","32663","42098","90168","23402.01","29825.89","5050","153626","25515","29236"
"2016","66 and older","Brandenburg","24807","24095.8","239","12892","17781","29847","35669","54603","23502.42","26111.58","9101","104674","23838","25984"
"2016","66 and older","Bremen","24566.19","20053.69","32","16101","17974","22541","32674","86865","13722.08","35410.3","7590","152347","19997","41695"
"2016","66 and older","Hamburg","31710.57","23158","96","12550","17762","34445","56855","136263","25431.18","37989.96","7266","165459","23158","34445"
"2016","66 and older","Hesse","30709.91","25210.79","269","11837","18700","36984","52719","97696","27573.48","33846.34","4500","208377","28163","34576"
"2016","66 and older","Lower Saxony","30109.81","26291","478","14060","18245","37760","50646","85278","28206.77","32012.85","4084","204000","26427","31302"
"2016","66 and older","Mecklenburg-Western Pomerania","25765.04","22543.64","124","13070","15353","29775","33539","164465","22782.2","28747.88","7976","164465","22544","26618"
"2016","66 and older","North Rhine-Westphalia","30951.01","25962","892","12129","16948","39375","53318","85905","28992.19","32909.83","1580","418877","27929","30353"
"2016","66 and older","Rhineland-Palatinate,Saarland","28014.53","24752","292","12491","16916","35800","44911","94217","24997.47","31031.59","4800","235846","25228","29186"
"2016","66 and older","Saxony","24559.01","22513","344","14022","17329","29317","37516","55263","23433.36","25684.66","5346","88837","22532","25255"
"2016","66 and older","Saxony-Anhalt","21482.73","21015.2","189","12507","14919","24680","31895","48260","20076.23","22889.23","7179","63622","21986","24087"
"2016","66 and older","Schleswig-Holstein","30487.94","26567.44","159","13698","19361","37907","53968","119395","27947.83","33028.05","3829","119395","23559","28213"
"2016","66 and older","Thuringia","23438.83","21294","208","11807","14868","27016","40009","64634","21842.5","25035.16","7888","69755","21523","24474"
"2017","16-34 y.","Baden-Württemberg","48026.31","42494.52","971","14280","27431","60459","87353","125856","45375.79","50676.83","0","814988","35880","40813"
"2017","16-34 y.","Bavaria","41111.49","37180.06","1220","13523","23604","53099","71697","123196","39310.58","42912.4","0","330941","35105","38933"
"2017","16-34 y.","Berlin","30302.17","22100","310","9600","15660","40439","70021","90769","27778.59","32825.75","0","111268","25281","31656"
"2017","16-34 y.","Brandenburg","28524.21","26071","238","5400","15636","40494","45592","85339","26052.45","30995.97","1797","105206","24183","28917"
"2017","16-34 y.","Bremen","31219.55","25162.9","76","10915","16546","45369","51717","102445","26387.8","36051.3","2375","103941","27224","40536"
"2017","16-34 y.","Hamburg","42343.61","38457.07","140","13199","23950","56116","74375","91750","38080.97","46606.25","1995","129875","26057","38882"
"2017","16-34 y.","Hesse","42218.62","37807","596","10778","20844","53900","78222","211913","39982.73","44454.51","0","211913","28335","32880"
"2017","16-34 y.","Lower Saxony","37561.45","35944.67","889","12016","21328","51284","66528","109894","36108.29","39014.61","0","166338","32121","35080"
"2017","16-34 y.","Mecklenburg-Western Pomerania","25273.89","18558","144","7210","11962","34666","56257","75286","22030.34","28517.44","2400","134487","20914","29620"
"2017","16-34 y.","North Rhine-Westphalia","40699.37","36997.32","1718","12618","23203","53753","71271","116555","39421.45","41977.29","0","252979","33631","35740"
"2017","16-34 y.","Rhineland-Palatinate,Saarland","37583.01","36209.76","449","12960","23401","45924","60912","98808","35262.22","39903.8","0","165160","32778","36922"
"2017","16-34 y.","Saxony","32302.71","29443.95","434","10942","16853","40159","58044","130561","29773.88","34831.54","0","239923","27828","32801"
"2017","16-34 y.","Saxony-Anhalt","29175.38","28123.15","218","7824","14499","38635","52183","72594","26557.65","31793.11","0","126981","22848","27766"
"2017","16-34 y.","Schleswig-Holstein","44269.71","38374.49","330","9605","21953","52369","73135","526928","39397.13","49142.29","0","526928","25023","30938"
"2017","16-34 y.","Thuringia","27409.46","23994.78","243","6021","12707","37323","53918","79688","24984.61","29834.31","228","89772","25412","31974"
"2017","35-65 y.","Baden-Württemberg","53305.46","48224.69","1916","21125","32178","66711","92464","139759","51459.17","55151.75","0","814988","46813","49610"
"2017","35-65 y.","Bavaria","49077.43","42688.56","2603","18521","29509","59845","82411","157597","47659.79","50495.07","0","540925","44568","46902"
"2017","35-65 y.","Berlin","37430.77","31306.06","589","11280","16750","50154","72259","131170","35128.61","39732.93","0","236016","34494","39963"
