"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","35-65 y.","Hamburg","3335.41","2196","233","0","0","4416","7200","38389","2540.43","4130.39","0","38389","2256","4416"
"2016","35-65 y.","Hesse","3310.49","2208","981","0","0","4440","9555","24891","2908.29","3712.69","0","62220","2280","4320"
"2016","35-65 y.","Lower Saxony","3482.48","2208","1298","0","0","4512","10200","22924","3139.27","3825.69","0","41700","2280","4416"
"2016","35-65 y.","Mecklenburg-Western Pomerania","2906.17","399.71","301","0","0","2928","8556","25524","2193.57","3618.77","0","29103","2232","4128"
"2016","35-65 y.","North Rhine-Westphalia","3607.56","2208","2930","0","0","4560","9662","23400","3379.12","3836","0","44400","4200","4416"
"2016","35-65 y.","Rhineland-Palatinate,Saarland","2755.34","2160","850","0","0","4416","7080","16200","2436.22","3074.46","0","43587","2256","3912"
"2016","35-65 y.","Saxony","2616.93","1191","817","0","0","4416","8284","15900","2271.88","2961.98","0","37020","2208","2280"
"2016","35-65 y.","Saxony-Anhalt","3417.31","2256","487","0","0","5160","8904","20400","2879.49","3955.13","0","39792","2256","3258"
"2016","35-65 y.","Schleswig-Holstein","3723.99","2208","459","0","0","4512","10019","25194","3144.83","4303.15","0","32076","4224","4416"
"2016","35-65 y.","Thuringia","2655.48","1256.96","529","0","0","4416","6840","16909","2270.78","3040.18","0","30862","2208","2280"
"2016","66 and older","Baden-W?rttemberg","640.04","0","520","0","0","0","2208","12276","348.87","931.21","0","32581","0","0"
"2016","66 and older","Bavaria","697.53","0","744","0","0","0","2256","14436","495.68","899.38","0","21447","0","0"
"2016","66 and older","Berlin","798.67","0","197","0","0","0","1310","20367","375.32","1222.02","0","24528","0","0"
"2016","66 and older","Brandenburg","454.73","0","239","0","0","0","1283","6704","101.1","808.36","0","26966","0","0"
"2016","66 and older","Bremen","125.4","0","32","0","0","0","0","5616","-265","515.8","0","5616","0","0"
"2016","66 and older","Hamburg","824.84","0","96","0","0","0","2880","11234","172.93","1476.75","0","24598","0","0"
"2016","66 and older","Hesse","876.21","0","269","0","0","0","2306","19461","517.72","1234.7","0","22721","0","0"
"2016","66 and older","Lower Saxony","670.29","0","478","0","0","0","2352","14400","413.48","927.1","0","25740","0","0"
"2016","66 and older","Mecklenburg-Western Pomerania","1194.49","0","124","0","0","0","4800","35355","569.92","1819.06","0","35355","0","0"
"2016","66 and older","North Rhine-Westphalia","740.33","0","892","0","0","0","1264","15600","515.74","964.92","0","48009","0","0"
"2016","66 and older","Rhineland-Palatinate,Saarland","327.03","0","292","0","0","0","0","5888","138.35","515.71","0","13355","0","0"
"2016","66 and older","Saxony","654.5","0","344","0","0","0","2640","11108","414.89","894.11","0","24000","0","0"
"2016","66 and older","Saxony-Anhalt","381.96","0","189","0","0","0","1082","6000","153.03","610.89","0","12692","0","0"
"2016","66 and older","Schleswig-Holstein","789.14","0","159","0","0","0","0","14561","338","1240.28","0","18796","0","0"
"2016","66 and older","Thuringia","1051.19","0","208","0","0","0","1200","33000","523.96","1578.42","0","33000","0","0"
"2017","16-34 y.","Baden-W?rttemberg","4133.93","2280","971","0","0","6000","11760","22548","3651.09","4616.77","0","59792","4416","4608"
"2017","16-34 y.","Bavaria","3329.79","2208","1220","0","0","4608","9000","21360","2970.1","3689.48","0","38456","3960","4440"
"2017","16-34 y.","Berlin","5380.63","2281.9","310","0","0","6540","16632","30687","4094.78","6666.48","0","71880","3276","5808"
"2017","16-34 y.","Brandenburg","5147.2","3909.54","238","0","0","8052","12278","28992","4103.61","6190.79","0","45528","4810","8240"
"2017","16-34 y.","Bremen","11533.48","3675.29","76","0","0","24084","28460","42240","8598.24","14468.72","0","42240","4608","18264"
"2017","16-34 y.","Hamburg","4764.82","2118.07","140","0","0","6912","13080","31248","3166.37","6363.27","0","51240","4416","6840"
"2017","16-34 y.","Hesse","4184.34","2280","596","0","0","4680","11308","21989","3531.55","4837.13","0","70544","4416","4641"
"2017","16-34 y.","Lower Saxony","4959.43","2280","889","0","0","6840","12494","41760","4399.14","5519.72","0","46680","4560","4804"
"2017","16-34 y.","Mecklenburg-Western Pomerania","3912.89","2280","144","0","0","4608","9360","28204","2727.7","5098.08","0","29774","3532","5600"
"2017","16-34 y.","North Rhine-Westphalia","4194.95","2280.59","1718","0","0","5580","10512","25652","3816.92","4572.98","0","49200","4560","4608"
"2017","16-34 y.","Rhineland-Palatinate,Saarland","4386.26","2304","449","0","0","6752","12113","21360","3721.79","5050.73","0","54730","4368","4608"
"2017","16-34 y.","Saxony","3945.43","2280","434","0","0","5880","10252","23823","3311.71","4579.15","0","37434","4280","4560"
"2017","16-34 y.","Saxony-Anhalt","5040.59","4113.94","218","0","0","7824","10680","30570","3980.98","6100.2","0","39687","4560","6712"
"2017","16-34 y.","Schleswig-Holstein","5089.22","3344.56","330","0","0","7248","13389","32880","4140.59","6037.85","0","49624","4560","5892"
"2017","16-34 y.","Thuringia","3456.34","2198.36","243","0","0","4608","8400","23424","2654.74","4257.94","0","37812","3600","4560"
"2017","35-65 y.","Baden-W?rttemberg","3102.82","2160","1916","0","0","4560","8400","21600","2801.89","3403.75","0","50893","4380","4500"
"2017","35-65 y.","Bavaria","2803.4","1380","2603","0","0","4560","7200","18472","2564.38","3042.42","0","70059","2304","3420"
"2017","35-65 y.","Berlin","4168.37","1524","589","0","0","6000","12480","30358","3505.77","4830.97","0","50285","2280","4416"
"2017","35-65 y.","Brandenburg","2598.61","0","675","0","0","4080","6984","28086","2022.54","3174.68","0","43080","2208","2304"
"2017","35-65 y.","Bremen","5621.22","2304","133","0","0","4847","19884","42240","3926.15","7316.29","0","42240","4200","4908"
"2017","35-65 y.","Hamburg","3460.04","2208","284","0","0","4632","9360","26204","2486.14","4433.94","0","51240","2304","4560"
"2017","35-65 y.","Hesse","4002.04","2280","1186","0","0","4608","11560","27595","3546.81","4457.27","0","70544","3246","4416"
"2017","35-65 y.","Lower Saxony","3223.37","2183.47","1586","0","0","4560","9120","23640","2839.55","3607.19","0","49392","2688","4416"
"2017","35-65 y.","Mecklenburg-Western Pomerania","2919.14","1141","351","0","0","3351","8844","25314","2152.9","3685.38","0","43359","2280","3008"
"2017","35-65 y.","North Rhine-Westphalia","3609.76","2220","3440","0","0","4608","9888","25800","3348.18","3871.34","0","60360","3841","4416"
"2017","35-65 y.","Rhineland-Palatinate,Saarland","3155.52","2208","932","0","0","4560","8832","19699","2740.56","3570.48","0","60120","2304","4368"
"2017","35-65 y.","Saxony","2782.55","0","964","0","0","4560","8208","17760","2405.67","3159.43","0","53712","2280","2304"
"2017","35-65 y.","Saxony-Anhalt","4249.08","2280","576","0","0","6072","9564","26446","3653.17","4844.99","0","39120","2304","4366"
"2017","35-65 y.","Schleswig-Holstein","3363.82","2208.8","595","0","0","4560","9660","23160","2764.43","3963.21","0","47438","4368","4560"
"2017","35-65 y.","Thuringia","2861.62","2160","603","0","0","4416","8868","19020","2417.79","3305.45","0","46668","2280","2709"
"2017","66 and older","Baden-W?rttemberg","575.66","0","557","0","0","0","711","12660","344.14","807.18","0","23643","0","0"
"2017","66 and older","Bavaria","665.04","0","793","0","0","0","1610","10942","463.79","866.29","0","22841","0","0"
"2017","66 and older","Berlin","898.1","0","214","0","0","0","3155","15481","404.88","1391.32","0","31656","0","0"
"2017","66 and older","Brandenburg","681.21","0","250","0","0","0","2928","9336","278.63","1083.79","0","28104","0","0"
"2017","66 and older","Bremen","372.86","0","34","0","0","0","0","11828","-367.19","1112.91","0","11828","0","0"
"2017","66 and older","Hamburg","775.19","0","96","0","0","0","2449","9467","219.68","1330.7","0","16095","0","0"
"2017","66 and older","Hesse","987.84","0","280","0","0","0","2304","27595","527.15","1448.53","0","28619","0","0"
"2017","66 and older","Lower Saxony","930.07","0","502","0","0","0","3600","13438","630.86","1229.28","0","27017","0","0"
"2017","66 and older","Mecklenburg-Western Pomerania","871.96","0","130","0","0","0","888","28204","252.02","1491.9","0","28204","0","0"
"2017","66 and older","North Rhine-Westphalia","719.32","0","930","0","0","0","882","16800","466","972.64","0","71887","0","0"
"2017","66 and older","Rhineland-Palatinate,Saarland","272.01","0","305","0","0","0","0","4860","97.75","446.27","0","12000","0","0"
"2017","66 and older","Saxony","547.45","0","365","0","0","0","1560","10624","312.14","782.76","0","31200","0","0"
"2017","66 and older","Saxony-Anhalt","575.98","0","197","0","0","0","1120","12768","316.45","835.51","0","14482","0","0"
"2017","66 and older","Schleswig-Holstein","465.05","0","178","0","0","0","0","9600","0.84","929.26","0","23952","0","0"
"2017","66 and older","Thuringia","1187.2","0","212","0","0","0","2928","19200","762.9","1611.5","0","19200","0","0"
"2018","16-34 y.","Baden-W?rttemberg","4211.28","2304","956","0","0","5680","12808","26256","3713.47","4709.09","0","47232","4560","4728"
"2018","16-34 y.","Bavaria","3106.51","2268","1191","0","0","4560","8400","21408","2654.61","3558.41","0","64080","3350","4501"
"2018","16-34 y.","Berlin","4110.46","1140","364","0","0","6000","11056","38580","2836.74","5384.18","0","75103","3600","4992"
"2018","16-34 y.","Brandenburg","4641.81","2304","248","0","0","6696","13488","30127","3586.27","5697.35","0","46917","4644","6304"
"2018","16-34 y.","Bremen","8168.8","1468.92","91","0","0","13431","33048","34104","5290.83","11046.77","0","48720","6408","16880"
"2018","16-34 y.","Hamburg","3419.59","337.14","149","0","0","4632","8640","25596","2017.52","4821.66","0","46884","4440","5504"
"2018","16-34 y.","Hesse","4039.28","2328","710","0","0","4656","11100","23220","3305.12","4773.44","0","51417","4656","6070"
"2018","16-34 y.","Lower Saxony","4401.36","2328","895","0","0","6480","11976","23497","3817.09","4985.63","0","46798","4608","5412"
"2018","16-34 y.","Mecklenburg-Western Pomerania","5286.16","2328","148","0","0","9109","17210","23640","4028.27","6544.05","0","34926","3676","6936"
"2018","16-34 y.","North Rhine-Westphalia","4508.58","2328","1953","0","0","5532","11223","32567","4063.24","4953.92","0","87900","4608","4704"
"2018","16-34 y.","Rhineland-Palatinate,Saarland","4172.98","2307.7","520","0","0","6480","10848","25056","3459.95","4886.01","0","71133","4608","4897"
"2018","16-34 y.","Saxony","3831.31","2304","439","0","0","4656","11016","23208","2976.17","4686.45","0","60882","4560","5000"
"2018","16-34 y.","Saxony-Anhalt","6280.69","4608","248","0","0","9356","13665","40800","5073.34","7488.04","0","55128","4656","7664"
"2018","16-34 y.","Schleswig-Holstein","4915.33","2311.74","349","0","0","7200","13897","26028","3950.58","5880.08","0","60000","4656","6840"
"2018","16-34 y.","Thuringia","4374.5","2304","261","0","0","5661","11004","29640","3475.98","5273.02","0","40800","4548","4908"
"2018","35-65 y.","Baden-W?rttemberg","3246.09","2210.44","1803","0","0","4608","9516","22000","2894.93","3597.25","0","80376","4418","4608"
"2018","35-65 y.","Bavaria","2616.95","0","2493","0","0","4560","7056","19156","2331.47","2902.43","0","135312","2328","3336"
"2018","35-65 y.","Berlin","3996.48","2232","616","0","0","6261","11760","24240","3278.8","4714.16","0","70344","2328","4488"
"2018","35-65 y.","Brandenburg","2656.82","0","660","0","0","3600","7926","25128","2096.76","3216.88","0","45300","2304","2328"
"2018","35-65 y.","Bremen","4879.81","0","153","0","0","6000","19200","34104","2999.73","6759.89","0","48154","4608","7008"
"2018","35-65 y.","Hamburg","3802.15","2280","306","0","0","4608","11856","26460","2778.93","4825.37","0","59809","2328","4608"
"2018","35-65 y.","Hesse","3826.8","2280","1184","0","0","4608","11532","24177","3330.51","4323.09","0","51417","4320","4608"
"2018","35-65 y.","Lower Saxony","3483.25","2208","1601","0","0","4632","9600","22831","3052.94","3913.56","0","86400","4368","4608"
"2018","35-65 y.","Mecklenburg-Western Pomerania","3054.69","393.18","358","0","0","4596","9000","19920","2263.34","3846.04","0","42478","2304","4560"
"2018","35-65 y.","North Rhine-Westphalia","4063.29","2304","3445","0","0","4680","10815","25500","3728.66","4397.92","0","94800","4560","4608"
"2018","35-65 y.","Rhineland-Palatinate,Saarland","3282.36","2273.73","931","0","0","4608","9001","21432","2774.32","3790.4","0","62793","2800","4560"
"2018","35-65 y.","Saxony","2798.03","350","969","0","0","4560","8436","20355","2307.59","3288.47","0","57660","2304","2328"
"2018","35-65 y.","Saxony-Anhalt","3977.82","2280","590","0","0","5600","9432","25528","3264.23","4691.41","0","55128","2328","4608"
"2018","35-65 y.","Schleswig-Holstein","3465.51","2304","588","0","0","4608","9239","24456","2697.19","4233.83","0","68400","4560","4608"
"2018","35-65 y.","Thuringia","3226.63","2210.39","580","0","0","4608","8704","25980","2711.1","3742.16","0","40800","2304","3480"
"2018","66 and older","Baden-W?rttemberg","555.71","0","542","0","0","0","1204","11651","290.57","820.85","0","28016","0","0"
"2018","66 and older","Bavaria","651.24","0","810","0","0","0","569","13872","431.65","870.83","0","29016","0","0"
"2018","66 and older","Berlin","667.86","0","208","0","0","0","684","13306","221.33","1114.39","0","28500","0","0"
"2018","66 and older","Brandenburg","830.07","0","253","0","0","0","3160","14376","455.05","1205.09","0","20068","0","0"
"2018","66 and older","Bremen","1046.5","0","46","0","0","0","0","33048","-1479.64","3572.64","0","33048","0","0"
"2018","66 and older","Hamburg","821.72","0","105","0","0","0","1680","19750","-10.71","1654.15","0","27247","0","0"
"2018","66 and older","Hesse","1248.58","0","281","0","0","0","2328","19380","724.43","1772.73","0","35369","0","0"
"2018","66 and older","Lower Saxony","1312.14","0","477","0","0","0","5338","13732","936.33","1687.95","0","36033","0","0"
"2018","66 and older","Mecklenburg-Western Pomerania","724.53","0","150","0","0","0","0","23509","214.28","1234.78","0","23509","0","0"
"2018","66 and older","North Rhine-Westphalia","832.52","0","957","0","0","0","2400","16121","576.97","1088.07","0","66182","0","0"
"2018","66 and older","Rhineland-Palatinate,Saarland","374.72","0","303","0","0","0","0","11400","122.35","627.09","0","22200","0","0"
"2018","66 and older","Saxony","563.64","0","378","0","0","0","318","8160","337.5","789.78","0","18660","0","0"
"2018","66 and older","Saxony-Anhalt","605.64","0","195","0","0","0","3001","9000","375.49","835.79","0","9000","0","0"
"2018","66 and older","Schleswig-Holstein","422.97","0","184","0","0","0","0","8976","-0.46","846.4","0","27000","0","0"
"2018","66 and older","Thuringia","685.76","0","202","0","0","0","3201","8890","414.21","957.31","0","9000","0","0"
"2019","16-34 y.","Baden-W?rttemberg","4683.9","2328","847","0","0","5928","14208","44832","4093.4","5274.4","0","86780","4656","5276"
"2019","16-34 y.","Bavaria","4172.23","2280","1107","0","0","4728","13131","31704","3698.38","4646.08","0","51516","2760","4560"
"2019","16-34 y.","Berlin","4339.29","2280","299","0","0","5400","12000","27939","3201.48","5477.1","0","55620","2352","4728"
"2019","16-34 y.","Brandenburg","6394.38","4656","232","0","2280","8435","14472","29693","5199.11","7589.65","0","45604","4656","6531"
"2019","16-34 y.","Bremen","9508.14","2867.63","90","0","0","16535","28560","44148","6401.69","12614.59","0","50491","6254","14400"
"2019","16-34 y.","Hamburg","5015.63","2316.9","151","0","0","6066","18336","28656","3236.63","6794.63","0","51885","3600","7056"
"2019","16-34 y.","Hesse","3967.07","2328","559","0","0","4768","10332","23335","3249.76","4684.38","0","45936","4608","5400"
"2019","16-34 y.","Lower Saxony","4810.89","2352","791","0","0","7056","12690","26172","4124.07","5497.71","0","64835","4608","4839"
"2019","16-34 y.","Mecklenburg-Western Pomerania","5507.05","2383.94","125","0","0","6890","16752","29901","4160.15","6853.95","0","30663","3831","6890"
