"plh0177","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2017","Not Employed","West Germany","71","0.00969356564372176","0.00730044024139679","0.0120866910460467","2"
"2 on Scale 1 to 10","2017","Not Employed","East Germany","17","","","","2"
"2 on Scale 1 to 10","2017","Employed","West Germany","155","0.00974645993341232","0.00814415153234559","0.0113487683344791","2"
"2 on Scale 1 to 10","2017","Employed","East Germany","26","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","West Germany","118","0.0182741559120219","0.0150026127571651","0.0215456990668787","3"
"3 on Scale 1 to 10","2017","Not Employed","East Germany","44","0.0198413639798352","0.0137538948123331","0.0259288331473374","3"
"3 on Scale 1 to 10","2017","Employed","East Germany","60","0.0165397460854459","0.0123735503879924","0.0207059417828993","3"
"3 on Scale 1 to 10","2017","Employed","West Germany","254","0.017492972262906","0.0153547684801237","0.0196311760456882","3"
"4 on Scale 1 to 10","2017","Not Employed","East Germany","45","0.0192645070858602","0.0132644176463712","0.0252645965253491","4"
"4 on Scale 1 to 10","2017","Not Employed","West Germany","155","0.0228556081531645","0.019205425127101","0.0265057911792281","4"
"4 on Scale 1 to 10","2017","Employed","East Germany","89","0.0226698133373244","0.0178075164917177","0.0275321101829311","4"
"4 on Scale 1 to 10","2017","Employed","West Germany","346","0.0231917214068979","0.020736895965776","0.0256465468480197","4"
"5 on Scale 1 to 10","2017","Not Employed","West Germany","371","0.0541777481064119","0.0486486522796478","0.059706843933176","5"
"5 on Scale 1 to 10","2017","Not Employed","East Germany","121","0.0719442273801059","0.0606647794985928","0.083223675261619","5"
"5 on Scale 1 to 10","2017","Employed","West Germany","811","0.0558727027773613","0.0521267303669266","0.0596186751877961","5"
"5 on Scale 1 to 10","2017","Employed","East Germany","238","0.0626683148672382","0.0547511899375297","0.0705854397969468","5"
"6 on Scale 1 to 10","2017","Not Employed","West Germany","357","0.0565114831732799","0.0508715294477788","0.0621514368987809","6"
"6 on Scale 1 to 10","2017","Employed","West Germany","949","0.0711726875577504","0.0669792167069069","0.0753661584085939","6"
"6 on Scale 1 to 10","2017","Employed","East Germany","236","0.0701534910557489","0.061810397435632","0.0784965846758657","6"
"6 on Scale 1 to 10","2017","Not Employed","East Germany","134","0.0775517200401063","0.0658763794884161","0.0892270605917966","6"
"7 on Scale 1 to 10","2017","Not Employed","West Germany","769","0.129068378889937","0.120879190999427","0.137257566780448","7"
"7 on Scale 1 to 10","2017","Not Employed","East Germany","280","0.120791610808329","0.106566124393985","0.135017097222672","7"
"7 on Scale 1 to 10","2017","Employed","West Germany","2062","0.147952737176726","0.14216188069181","0.153743593661641","7"
"7 on Scale 1 to 10","2017","Employed","East Germany","538","0.154734992166376","0.14292124819603","0.166548736136722","7"
"8 on Scale 1 to 10","2017","Not Employed","West Germany","1668","0.272222120622633","0.261350356769056","0.283093884476209","8"
"8 on Scale 1 to 10","2017","Not Employed","East Germany","600","0.30726308535323","0.287123886681393","0.327402284025067","8"
"8 on Scale 1 to 10","2017","Employed","West Germany","3689","0.257591274497163","0.250458860153666","0.264723688840661","8"
"8 on Scale 1 to 10","2017","Employed","East Germany","984","0.282354196589762","0.267649737991248","0.297058655188276","8"
"9 on Scale 1 to 10","2017","Employed","West Germany","3342","0.227131235688769","0.220297773957645","0.233964697419894","9"
"9 on Scale 1 to 10","2017","Employed","East Germany","825","0.239476301672462","0.225535604682421","0.253416998662503","9"
"9 on Scale 1 to 10","2017","Not Employed","East Germany","406","0.190161673538309","0.173031432035327","0.207291915041291","9"
"9 on Scale 1 to 10","2017","Not Employed","West Germany","1331","0.19153679474073","0.181925207421688","0.201148382059773","9"
"0 Completely dissatisfied","2018","Not Employed","West Germany","42","0.00645199318911937","0.00445728565501338","0.00844670072322536","0"
"0 Completely dissatisfied","2018","Not Employed","East Germany","10","","","","0"
"0 Completely dissatisfied","2018","Employed","West Germany","63","0.00264684558153302","0.00179390050374304","0.003499790659323","0"
"0 Completely dissatisfied","2018","Employed","East Germany","15","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","West Germany","51","0.00739989682206629","0.00526470036652574","0.00953509327760684","1"
"1 on Scale 1 to 10","2018","Not Employed","East Germany","6","","","","1"
"1 on Scale 1 to 10","2018","Employed","West Germany","65","0.00321393106306275","0.00227431260320654","0.00415354952291897","1"
"1 on Scale 1 to 10","2018","Employed","East Germany","18","","","","1"
"10 Completely satisfied","2018","Not Employed","West Germany","1460","0.229166158857873","0.218695030609314","0.239637287106431","10"
"10 Completely satisfied","2018","Not Employed","East Germany","331","0.174421502768485","0.157736420363961","0.191106585173008","10"
"10 Completely satisfied","2018","Employed","West Germany","2508","0.175874874965181","0.169554675859019","0.182195074071342","10"
"10 Completely satisfied","2018","Employed","East Germany","539","0.145866322271352","0.134194210014087","0.157538434528617","10"
"2 on Scale 1 to 10","2018","Employed","West Germany","119","0.0065947706355394","0.00525109218969679","0.00793844908138201","2"
"2 on Scale 1 to 10","2018","Not Employed","West Germany","76","0.012103721041742","0.00937943329283941","0.0148280087906445","2"
"2 on Scale 1 to 10","2018","Not Employed","East Germany","31","0.0186579935439683","0.0127083380218233","0.0246076490661133","2"
"2 on Scale 1 to 10","2018","Employed","East Germany","28","","","","2"
"3 on Scale 1 to 10","2018","Not Employed","East Germany","30","0.0191104397991786","0.013090466645341","0.0251304129530162","3"
"3 on Scale 1 to 10","2018","Not Employed","West Germany","127","0.0187531479237091","0.0153735574474916","0.0221327383999267","3"
"3 on Scale 1 to 10","2018","Employed","West Germany","240","0.0166102749286946","0.0144885771313231","0.018731972726066","3"
"3 on Scale 1 to 10","2018","Employed","East Germany","57","0.0152831329396999","0.0112264515472361","0.0193398143321637","3"
"4 on Scale 1 to 10","2018","Not Employed","West Germany","156","0.0226892218298899","0.0189793065301243","0.0263991371296554","4"
"4 on Scale 1 to 10","2018","Not Employed","East Germany","41","0.016951392447516","0.0112754322293971","0.022627352665635","4"
"4 on Scale 1 to 10","2018","Employed","East Germany","90","0.0204469345312185","0.0157670288179312","0.0251268402445057","4"
"4 on Scale 1 to 10","2018","Employed","West Germany","387","0.0301523159552832","0.027313453271502","0.0329911786390644","4"
"5 on Scale 1 to 10","2018","Not Employed","East Germany","139","0.0645074815183656","0.0537062230138797","0.0753087400228515","5"
"5 on Scale 1 to 10","2018","Not Employed","West Germany","345","0.0540194328040315","0.0483875453540315","0.0596513202540315","5"
"5 on Scale 1 to 10","2018","Employed","West Germany","770","0.0559681164023485","0.052152225420125","0.059784007384572","5"
"5 on Scale 1 to 10","2018","Employed","East Germany","214","0.0673366873912754","0.0590496874316287","0.075623687350922","5"
"6 on Scale 1 to 10","2018","Not Employed","East Germany","138","0.0765408827029534","0.0648511460522231","0.0882306193536837","6"
"6 on Scale 1 to 10","2018","Not Employed","West Germany","355","0.0572275453900766","0.0514406737210293","0.0630144170591238","6"
"6 on Scale 1 to 10","2018","Employed","West Germany","898","0.0672230342522804","0.0630660321500033","0.0713800363545575","6"
"6 on Scale 1 to 10","2018","Employed","East Germany","290","0.086338185909981","0.0770505921115785","0.0956257797083835","6"
"7 on Scale 1 to 10","2018","Not Employed","West Germany","802","0.133446868243116","0.124974796187543","0.141918940298689","7"
"7 on Scale 1 to 10","2018","Employed","East Germany","526","0.161033450377423","0.148878886284795","0.173188014470051","7"
"7 on Scale 1 to 10","2018","Not Employed","East Germany","299","0.150222396663496","0.134512651468244","0.165932141858747","7"
"7 on Scale 1 to 10","2018","Employed","West Germany","2015","0.153220442936302","0.14724079215951","0.159200093713094","7"
"8 on Scale 1 to 10","2018","Not Employed","West Germany","1558","0.263620945696041","0.252644075719273","0.27459781567281","8"
"8 on Scale 1 to 10","2018","Not Employed","East Germany","576","0.286147627246654","0.266275313479554","0.306019941013755","8"
"8 on Scale 1 to 10","2018","Employed","West Germany","3718","0.264094388754765","0.256775874449327","0.271412903060202","8"
"8 on Scale 1 to 10","2018","Employed","East Germany","968","0.278839925230953","0.264011250722047","0.293668599739858","8"
"9 on Scale 1 to 10","2018","Not Employed","West Germany","1217","0.195121068202336","0.185247930097895","0.204994206306776","9"
"9 on Scale 1 to 10","2018","Not Employed","East Germany","386","0.186383101158797","0.169260789239514","0.20350541307808","9"
"9 on Scale 1 to 10","2018","Employed","West Germany","3156","0.224401004525011","0.217475310521647","0.231326698528375","9"
"9 on Scale 1 to 10","2018","Employed","East Germany","768","0.213424304529218","0.199875492579434","0.226973116479002","9"
"0 Completely dissatisfied","2019","Not Employed","West Germany","52","0.00754866697824605","0.0053751757766763","0.00972215817981581","0"
"0 Completely dissatisfied","2019","Not Employed","East Germany","6","","","","0"
"0 Completely dissatisfied","2019","Employed","West Germany","51","0.00272061423731939","0.00185913545626685","0.00358209301837193","0"
"0 Completely dissatisfied","2019","Employed","East Germany","9","","","","0"
"1 on Scale 1 to 10","2019","Not Employed","West Germany","41","0.00966630156160278","0.0072093924429223","0.0121232106802833","1"
"1 on Scale 1 to 10","2019","Not Employed","East Germany","5","","","","1"
"1 on Scale 1 to 10","2019","Employed","East Germany","14","","","","1"
"1 on Scale 1 to 10","2019","Employed","West Germany","62","0.00636390999811754","0.00504875065770856","0.00767906933852653","1"
"10 Completely satisfied","2019","Not Employed","West Germany","1595","0.246943485846078","0.236114676296423","0.257772295395733","10"
"10 Completely satisfied","2019","Not Employed","East Germany","353","0.171068778135808","0.154410405726692","0.187727150544924","10"
"10 Completely satisfied","2019","Employed","West Germany","3042","0.190236067005597","0.183744817169985","0.19672731684121","10"
"10 Completely satisfied","2019","Employed","East Germany","724","0.148117632133648","0.136523762175428","0.159711502091869","10"
"2 on Scale 1 to 10","2019","Not Employed","West Germany","68","0.00951800830164777","0.00707983553957803","0.0119561810637175","2"
"2 on Scale 1 to 10","2019","Not Employed","East Germany","20","","","","2"
"2 on Scale 1 to 10","2019","Employed","West Germany","100","0.00640762493301031","0.00508798531027242","0.00772726455574819","2"
"2 on Scale 1 to 10","2019","Employed","East Germany","27","","","","2"
"3 on Scale 1 to 10","2019","Not Employed","West Germany","119","0.0175007783787669","0.0142079967219584","0.0207935600355753","3"
"3 on Scale 1 to 10","2019","Not Employed","East Germany","31","0.0192361390168909","0.0131599801265924","0.0253122979071895","3"
"3 on Scale 1 to 10","2019","Employed","East Germany","44","0.0113949303194967","0.00793073410053103","0.0148591265384624","3"
"3 on Scale 1 to 10","2019","Employed","West Germany","190","0.016758702165155","0.0146356878248577","0.0188817165054522","3"
"4 on Scale 1 to 10","2019","Employed","East Germany","73","0.0217076889431148","0.0169513111277383","0.0264640667584914","4"
"4 on Scale 1 to 10","2019","Not Employed","West Germany","122","0.0159932245690411","0.0128430457593581","0.0191434033787241","4"
"4 on Scale 1 to 10","2019","Not Employed","East Germany","50","0.0195746429739501","0.0134463131112681","0.0257029728366321","4"
"4 on Scale 1 to 10","2019","Employed","West Germany","283","0.0197914589005692","0.0174878920178848","0.0220950257832535","4"
"5 on Scale 1 to 10","2019","Not Employed","West Germany","299","0.0524283064012628","0.0468312833248531","0.0580253294776725","5"
"5 on Scale 1 to 10","2019","Not Employed","East Germany","106","0.053493123982444","0.043539097117662","0.063447150847226","5"
"5 on Scale 1 to 10","2019","Employed","West Germany","697","0.0565131797190236","0.0526942165378999","0.0603321429001472","5"
"5 on Scale 1 to 10","2019","Employed","East Germany","207","0.0609541150652582","0.0531453896428783","0.0687628404876382","5"
"6 on Scale 1 to 10","2019","Not Employed","East Germany","136","0.0711910886783323","0.059815760231363","0.0825664171253017","6"
"6 on Scale 1 to 10","2019","Not Employed","West Germany","324","0.0555836692707506","0.049830283510258","0.0613370550312431","6"
"6 on Scale 1 to 10","2019","Employed","West Germany","842","0.0644048500315777","0.060345037795517","0.0684646622676385","6"
"6 on Scale 1 to 10","2019","Employed","East Germany","198","0.0545526045691324","0.0471401565652698","0.061965052572995","6"
"7 on Scale 1 to 10","2019","Not Employed","West Germany","652","0.111812715563835","0.103899262752278","0.119726168375393","7"
"7 on Scale 1 to 10","2019","Not Employed","East Germany","258","0.151312149604281","0.135459610460204","0.167164688748357","7"
"7 on Scale 1 to 10","2019","Employed","West Germany","1863","0.143974757072314","0.138168595145379","0.149780918999249","7"
"7 on Scale 1 to 10","2019","Employed","East Germany","500","0.173059967774895","0.160712709079789","0.185407226470002","7"
"8 on Scale 1 to 10","2019","Not Employed","West Germany","1541","0.269952213135857","0.258804462787898","0.281099963483815","8"
