"plh0177","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1990","Employed","Single parent ","76","0.255568293622002","0.20637447481236","0.304762112431644","8"
"8 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","308","0.198841567184232","0.179092371542219","0.218590762826244","8"
"8 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","354","0.259354066153028","0.23636309937148","0.282345032934575","8"
"8 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","127","0.225645607099118","0.192086663140232","0.259204551058003","8"
"9 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","92","0.196574392327257","0.164669207340166","0.228479577314347","9"
"9 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","158","0.154807431141885","0.131817822958131","0.17779703932564","9"
"9 on Scale 1 to 10","1990","Not Employed","Single parent ","22","","","","9"
"9 on Scale 1 to 10","1990","Employed","Single parent ","24","","","","9"
"9 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","247","0.187592783157894","0.167114179932637","0.208071386383152","9"
"9 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","83","0.180444493755008","0.146737183989582","0.214151803520433","9"
"9 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","244","0.188928354336792","0.168108562334019","0.209748146339566","9"
"9 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","78","0.157306088926277","0.125982457383489","0.188629720469065","9"
"9 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","103","0.172209170241028","0.143294657133183","0.201123683348874","9"
"9 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","42","0.203503824691724","0.157086799361797","0.249920850021651","9"
"9 on Scale 1 to 10","1990","Employed","1-pers.-HH","75","0.146952864833378","0.116923025722138","0.176982703944618","9"
"9 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","262","0.187781870921614","0.168457748081765","0.207105993761462","9"
"0 Completely dissatisfied","1991","Employed","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1991","Employed","(Married) couple without C. ","14","","","","0"
"0 Completely dissatisfied","1991","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","1991","Employed","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","1991","Employed","Couple + C. GT 16 ","14","","","","0"
"0 Completely dissatisfied","1991","Employed","Couple + C. LE and GT 16","16","","","","0"
"0 Completely dissatisfied","1991","Not Employed","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Couple + C. LE 16 ","13","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","1991","Not Employed","1-pers.-HH","3","","","","0"
"1 on Scale 1 to 10","1991","Employed","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","12","","","","1"
"1 on Scale 1 to 10","1991","Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","11","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","19","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","1","","","","1"
"10 Completely satisfied","1991","Not Employed","1-pers.-HH","138","0.287606675791474","0.247197129560515","0.328016222022434","10"
"10 Completely satisfied","1991","Not Employed","(Married) couple without C. ","331","0.350644618393576","0.320538189424945","0.380751047362206","10"
"10 Completely satisfied","1991","Not Employed","Single parent ","37","0.2542106639413","0.186953256901704","0.321468070980897","10"
"10 Completely satisfied","1991","Not Employed","Couple + C. LE 16 ","79","0.174468337118616","0.14093392339395","0.208002750843282","10"
"10 Completely satisfied","1991","Not Employed","Couple + C. GT 16 ","129","0.242048357780634","0.208707614200453","0.275389101360816","10"
"10 Completely satisfied","1991","Not Employed","Couple + C. LE and GT 16","38","0.179734556992514","0.133241249146874","0.226227864838153","10"
"10 Completely satisfied","1991","Employed","1-pers.-HH","77","0.14645212544481","0.117142925127137","0.175761325762483","10"
"10 Completely satisfied","1991","Employed","(Married) couple without C. ","255","0.209298308620925","0.187653818457304","0.230942798784545","10"
"10 Completely satisfied","1991","Employed","Single parent ","56","0.171925398251519","0.130584695629614","0.213266100873424","10"
"10 Completely satisfied","1991","Employed","Couple + C. LE 16 ","251","0.161596918185204","0.143550015620233","0.179643820750175","10"
"10 Completely satisfied","1991","Employed","Couple + C. GT 16 ","283","0.222675289392472","0.200357832334913","0.244992746450032","10"
"10 Completely satisfied","1991","Employed","Couple + C. LE and GT 16","105","0.181898031329582","0.151703239567416","0.212092823091748","10"
"2 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","5","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","9","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Single parent ","1","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","1991","Employed","1-pers.-HH","11","","","","2"
"2 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","18","","","","2"
"2 on Scale 1 to 10","1991","Employed","Single parent ","8","","","","2"
"2 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","40","0.0205604147446886","0.0136027345096348","0.0275180949797425","2"
"2 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","14","","","","2"
"2 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","8","","","","2"
"3 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","27","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","5","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Single parent ","3","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","19","","","","3"
"3 on Scale 1 to 10","1991","Employed","1-pers.-HH","24","","","","3"
"3 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","40","0.0270170098592142","0.0183906130455397","0.0356434066728886","3"
"3 on Scale 1 to 10","1991","Employed","Single parent ","15","","","","3"
"3 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","53","0.0275446824679619","0.0195202668156447","0.0355690981202791","3"
"3 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","22","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","11","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","17","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","5","","","","3"
"4 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","14","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Single parent ","1","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","15","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","15","","","","4"
"4 on Scale 1 to 10","1991","Employed","1-pers.-HH","16","","","","4"
"4 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","33","0.0263966820915852","0.0178671764492551","0.0349261877339154","4"
"4 on Scale 1 to 10","1991","Employed","Single parent ","13","","","","4"
"4 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","64","0.0327297637913166","0.0240059768330719","0.0414535507495613","4"
"4 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","23","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","9","","","","4"
"4 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","37","0.023852139450819","0.0156669463138549","0.0320373325877831","4"
"4 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","34","0.0473503359350806","0.0307260705894457","0.0639746012807155","4"
"5 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","23","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","44","0.0459682844713056","0.0327554805914594","0.0591810883511518","5"
"5 on Scale 1 to 10","1991","Employed","1-pers.-HH","57","0.0983789051620152","0.0736898078364123","0.123068002487618","5"
"5 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","105","0.0746933195471387","0.0607057616717893","0.0886808774224881","5"
"5 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","108","0.0781481329152389","0.0637502933068191","0.0925459725236586","5"
"5 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","44","0.0602066783821448","0.0416909000347941","0.0787224567294955","5"
"5 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","18","","","","5"
"5 on Scale 1 to 10","1991","Not Employed","Single parent ","19","","","","5"
"5 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","66","0.0991792666833765","0.0757831405692202","0.122575392797533","5"
"5 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","43","0.0804440279528418","0.0564113853269768","0.104476670578707","5"
"5 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","139","0.0814930662500681","0.0680789751180111","0.0949071573821252","5"
"5 on Scale 1 to 10","1991","Employed","Single parent ","35","0.111137673794849","0.0767010153828924","0.145574332206805","5"
"6 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","48","0.0466152374501404","0.0333142927448728","0.059916182155408","6"
"6 on Scale 1 to 10","1991","Not Employed","Single parent ","14","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","51","0.0947705351393814","0.0688895056901916","0.120651564588571","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","49","0.069361489168608","0.049584818726921","0.0891381596102951","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","35","0.0937592753834653","0.0584632052437956","0.129055345523135","6"
"6 on Scale 1 to 10","1991","Employed","1-pers.-HH","56","0.116952856133004","0.0903125293183814","0.143593182947627","6"
"6 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","28","","","","6"
"6 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","101","0.0693012846818497","0.0557888574818327","0.0828137118818666","6"
"6 on Scale 1 to 10","1991","Employed","Single parent ","29","","","","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","148","0.0834022735786819","0.0698460714327167","0.096958475724647","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","95","0.0695301542840604","0.0558860444643271","0.0831742641037936","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","55","0.0819696727436873","0.0604978241848061","0.103441521302568","6"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","34","0.125886233710034","0.0857191274172357","0.166053340002832","7"
"7 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","98","0.0952941188402398","0.0767685654314034","0.113819672249076","7"
"7 on Scale 1 to 10","1991","Not Employed","Single parent ","18","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","78","0.17339379021647","0.13994105435734","0.206846526075599","7"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","89","0.123279200156615","0.0976886854427016","0.148869714870529","7"
"7 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","56","0.121681534353124","0.0924963179902903","0.150866750715957","7"
"7 on Scale 1 to 10","1991","Employed","1-pers.-HH","78","0.130444904108348","0.10252561870569","0.158364189511006","7"
"7 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","198","0.135989212982036","0.117751516671366","0.154226909292706","7"
"7 on Scale 1 to 10","1991","Employed","Single parent ","44","0.138103572296372","0.10030258887607","0.175904555716674","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","240","0.166835423411374","0.148555716173872","0.185115130648876","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","214","0.154354350196727","0.13497402301453","0.173734677378923","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","78","0.132712251983448","0.106156938316349","0.159267565650547","7"
"8 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","238","0.24687468730864","0.219669210735566","0.274080163881714","8"
"8 on Scale 1 to 10","1991","Not Employed","Single parent ","36","0.208726004458457","0.14595098160379","0.271501027313124","8"
"8 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","124","0.24238340223711","0.204127297235631","0.280639507238589","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","318","0.240567332908922","0.217639108587193","0.263495557230652","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","137","0.220762659592035","0.188297913764276","0.253227405419794","8"
"8 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","333","0.256691983924324","0.233451309397101","0.279932658451546","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","102","0.208845036544045","0.172927346589186","0.244762726498905","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","174","0.284080107927469","0.248976149705942","0.319184066148997","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","51","0.219143081627452","0.169053539839347","0.269232623415556","8"
"8 on Scale 1 to 10","1991","Employed","1-pers.-HH","142","0.225493566297081","0.19085006488957","0.260137067704592","8"
"8 on Scale 1 to 10","1991","Employed","Single parent ","74","0.231524125060041","0.185308764383956","0.277739485736127","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","370","0.23424305301681","0.213477737413531","0.255008368620089","8"
"9 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","179","0.192195252546506","0.167334803845033","0.217055701247979","9"
"9 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","40","0.212206187309186","0.162697347477397","0.261715027140976","9"
"9 on Scale 1 to 10","1991","Employed","1-pers.-HH","86","0.173928798243765","0.142506591896027","0.205351004591504","9"
"9 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","248","0.175061389223862","0.15484217992143","0.195280598526294","9"
"9 on Scale 1 to 10","1991","Employed","Single parent ","39","0.134580098200001","0.0971882474595638","0.171971948940439","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","224","0.177651511444532","0.157148395820705","0.198154627068359","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","90","0.169544836963479","0.140174109738547","0.198915564188412","9"
