"plh0177","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2004","Not Employed","indirect migration background","4","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","no migration background","87","0.013721646819668","0.010959074598536","0.0164842190408","3"
"3 on Scale 1 to 10","2004","Not Employed","direct migration background","38","0.0301841883352694","0.0199374006693759","0.0404309760011628","3"
"3 on Scale 1 to 10","2004","Not Employed","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2004","Employed","no migration background","188","0.0194903934720358","0.0169555204080697","0.0220252665360018","3"
"3 on Scale 1 to 10","2004","Employed","indirect migration background","13","","","","3"
"3 on Scale 1 to 10","2004","Employed","direct migration background","48","0.0393783915160935","0.0294223598800816","0.0493344231521055","3"
"4 on Scale 1 to 10","2004","Not Employed","no migration background","121","0.0219377173474345","0.0184592354676148","0.0254161992272542","4"
"4 on Scale 1 to 10","2004","Not Employed","direct migration background","50","0.0418797717935289","0.0298829691763623","0.0538765744106955","4"
"4 on Scale 1 to 10","2004","Not Employed","indirect migration background","11","","","","4"
"4 on Scale 1 to 10","2004","Employed","no migration background","257","0.0255233794946109","0.0226315359855245","0.0284152230036973","4"
"4 on Scale 1 to 10","2004","Employed","direct migration background","51","0.0369856872564954","0.0273248598515662","0.0466465146614247","4"
"4 on Scale 1 to 10","2004","Employed","indirect migration background","19","","","","4"
"5 on Scale 1 to 10","2004","Not Employed","direct migration background","111","0.121102973287215","0.101564089212206","0.140641857362224","5"
"5 on Scale 1 to 10","2004","Not Employed","no migration background","390","0.064491421154918","0.0586585063628721","0.070324335946964","5"
"5 on Scale 1 to 10","2004","Not Employed","indirect migration background","28","","","","5"
"5 on Scale 1 to 10","2004","Employed","no migration background","696","0.0744600447300519","0.0696463425317386","0.0792737469283653","5"
"5 on Scale 1 to 10","2004","Employed","direct migration background","117","0.090195272006349","0.0755314531574517","0.104859090855246","5"
"5 on Scale 1 to 10","2004","Employed","indirect migration background","54","0.0989334473164152","0.0737740945724195","0.124092800060411","5"
"6 on Scale 1 to 10","2004","Not Employed","no migration background","388","0.0585976687910944","0.0530201816790054","0.0641751559031834","6"
"6 on Scale 1 to 10","2004","Not Employed","direct migration background","92","0.0813630755138593","0.0649896713265823","0.0977364797011363","6"
"6 on Scale 1 to 10","2004","Employed","no migration background","727","0.0696539368641715","0.0649861063070229","0.07432176742132","6"
"6 on Scale 1 to 10","2004","Employed","direct migration background","132","0.100909994560438","0.085491222712384","0.116328766408492","6"
"6 on Scale 1 to 10","2004","Employed","indirect migration background","44","0.0926022407085824","0.0681758636138572","0.117028617803308","6"
"6 on Scale 1 to 10","2004","Not Employed","indirect migration background","22","","","","6"
"7 on Scale 1 to 10","2004","Not Employed","no migration background","888","0.133526748524708","0.125449331816334","0.141604165233083","7"
"7 on Scale 1 to 10","2004","Not Employed","direct migration background","161","0.140495189537489","0.11968345686574","0.161306922209239","7"
"7 on Scale 1 to 10","2004","Not Employed","indirect migration background","43","0.152493954274633","0.108711921220425","0.196275987328841","7"
"7 on Scale 1 to 10","2004","Employed","no migration background","1527","0.135217645546947","0.128947320119101","0.141487970974793","7"
"7 on Scale 1 to 10","2004","Employed","direct migration background","240","0.143806231216861","0.125844177550536","0.161768284883186","7"
"7 on Scale 1 to 10","2004","Employed","indirect migration background","99","0.190931842485894","0.15781253900648","0.224051145965307","7"
"8 on Scale 1 to 10","2004","Employed","direct migration background","354","0.256320738029351","0.233971340837631","0.278670135221071","8"
"8 on Scale 1 to 10","2004","Not Employed","no migration background","1919","0.278908129368622","0.268258446935944","0.289557811801301","8"
"8 on Scale 1 to 10","2004","Not Employed","direct migration background","285","0.263100993520301","0.236730480114137","0.289471506926464","8"
"8 on Scale 1 to 10","2004","Not Employed","indirect migration background","57","0.194681614456326","0.146459695853035","0.242903533059616","8"
"8 on Scale 1 to 10","2004","Employed","no migration background","3188","0.279801917090614","0.271570562511608","0.28803327166962","8"
"8 on Scale 1 to 10","2004","Employed","indirect migration background","121","0.218015055364299","0.183222053759086","0.252808056969512","8"
"9 on Scale 1 to 10","2004","Not Employed","no migration background","1422","0.190668386626587","0.181339853252756","0.199996920000418","9"
"9 on Scale 1 to 10","2004","Not Employed","direct migration background","159","0.141635568701304","0.120753410696879","0.162517726705729","9"
"9 on Scale 1 to 10","2004","Employed","no migration background","2498","0.198690063896431","0.191373480530823","0.20600664726204","9"
"9 on Scale 1 to 10","2004","Employed","direct migration background","245","0.147104790611503","0.128972930847024","0.165236650375982","9"
"9 on Scale 1 to 10","2004","Not Employed","indirect migration background","27","","","","9"
"9 on Scale 1 to 10","2004","Employed","indirect migration background","84","0.174816600099062","0.142811732517284","0.20682146768084","9"
"0 Completely dissatisfied","2005","Not Employed","no migration background","25","","","","0"
"0 Completely dissatisfied","2005","Not Employed","direct migration background","3","","","","0"
"0 Completely dissatisfied","2005","Employed","no migration background","35","0.00402020852629935","0.00283305832695159","0.00520735872564712","0"
"0 Completely dissatisfied","2005","Employed","direct migration background","9","","","","0"
"0 Completely dissatisfied","2005","Employed","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2005","Not Employed","indirect migration background","5","","","","0"
"1 on Scale 1 to 10","2005","Not Employed","no migration background","30","0.00486336945425306","0.00318079391645984","0.00654594499204629","1"
"1 on Scale 1 to 10","2005","Employed","no migration background","44","0.0060917742724232","0.00463194805181158","0.00755160049303483","1"
"1 on Scale 1 to 10","2005","Not Employed","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2005","Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2005","Employed","indirect migration background","3","","","","1"
"10 Completely satisfied","2005","Not Employed","no migration background","1530","0.237158535613409","0.226871242636933","0.247445828589884","10"
"10 Completely satisfied","2005","Not Employed","direct migration background","173","0.160597628824741","0.137998912336803","0.18319634531268","10"
"10 Completely satisfied","2005","Not Employed","indirect migration background","40","0.12236440580152","0.0837727979039228","0.160956013699117","10"
"10 Completely satisfied","2005","Employed","no migration background","1936","0.172290718904992","0.165205945406094","0.179375492403891","10"
"10 Completely satisfied","2005","Employed","direct migration background","234","0.148977071445092","0.130067143056216","0.167886999833967","10"
"10 Completely satisfied","2005","Employed","indirect migration background","82","0.136059546580209","0.107195656470064","0.164923436690354","10"
"2 on Scale 1 to 10","2005","Not Employed","no migration background","39","0.0095767788765158","0.00722127013724981","0.0119322876157818","2"
"2 on Scale 1 to 10","2005","Not Employed","direct migration background","14","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2005","Employed","no migration background","99","0.0122737809770027","0.010208098373922","0.0143394635800835","2"
"2 on Scale 1 to 10","2005","Employed","direct migration background","15","","","","2"
"2 on Scale 1 to 10","2005","Employed","indirect migration background","7","","","","2"
"3 on Scale 1 to 10","2005","Not Employed","no migration background","93","0.0168311086169871","0.0137198579088993","0.019942359325075","3"
"3 on Scale 1 to 10","2005","Not Employed","direct migration background","35","0.038906014853411","0.0270040019353174","0.0508080277715046","3"
"3 on Scale 1 to 10","2005","Employed","direct migration background","39","0.0394222158085234","0.0290875527495679","0.0497568788674788","3"
"3 on Scale 1 to 10","2005","Not Employed","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2005","Employed","no migration background","164","0.0160979940816513","0.0137368748370869","0.0184591133262157","3"
"3 on Scale 1 to 10","2005","Employed","indirect migration background","18","","","","3"
"4 on Scale 1 to 10","2005","Not Employed","no migration background","144","0.0233068537992398","0.0196577562027017","0.026955951395778","4"
"4 on Scale 1 to 10","2005","Not Employed","direct migration background","53","0.062005232056618","0.0471614868833843","0.0768489772298518","4"
"4 on Scale 1 to 10","2005","Not Employed","indirect migration background","14","","","","4"
"4 on Scale 1 to 10","2005","Employed","no migration background","251","0.029824190096132","0.0266329045396701","0.0330154756525939","4"
"4 on Scale 1 to 10","2005","Employed","direct migration background","51","0.0370093104243381","0.0269833478765336","0.0470352729721427","4"
"4 on Scale 1 to 10","2005","Employed","indirect migration background","30","0.0728295063322895","0.0509528002556227","0.0947062124089563","4"
"5 on Scale 1 to 10","2005","Not Employed","no migration background","379","0.06616140333235","0.0601496265478296","0.0721731801168705","5"
"5 on Scale 1 to 10","2005","Not Employed","direct migration background","97","0.10719084152909","0.088149950302872","0.126231732755308","5"
"5 on Scale 1 to 10","2005","Not Employed","indirect migration background","25","","","","5"
"5 on Scale 1 to 10","2005","Employed","no migration background","684","0.071319368238865","0.0664910814962865","0.0761476549814436","5"
"5 on Scale 1 to 10","2005","Employed","direct migration background","112","0.100319713608369","0.0843647146097247","0.116274712607013","5"
