"plh0177","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2016","Part Time","Urban Area","60","0.00798974895829967","0.00541758036708339","0.0105619175495159","2"
"2 on Scale 1 to 10","2016","Not Working","Rural Area","30","0.013271751840664","0.0090428643404272","0.0175006393409009","2"
"2 on Scale 1 to 10","2016","Full Time","Urban Area","52","0.00710973002488063","0.00498095639952699","0.00923850365023428","2"
"2 on Scale 1 to 10","2016","Not Working","Urban Area","76","0.0106524611875077","0.00788210074001754","0.0134228216349978","2"
"2 on Scale 1 to 10","2016","Part Time","Rural Area","21","","","","2"
"3 on Scale 1 to 10","2016","Full Time","Urban Area","106","0.0233989494486442","0.0195688586325466","0.0272290402647419","3"
"3 on Scale 1 to 10","2016","Full Time","Rural Area","37","0.00831823290857138","0.00515952442712432","0.0114769413900185","3"
"3 on Scale 1 to 10","2016","Part Time","Urban Area","100","0.022760621703432","0.0184517126914054","0.0270695307154585","3"
"3 on Scale 1 to 10","2016","Not Working","Urban Area","90","0.0176358154589509","0.0140838323482169","0.0211877985696848","3"
"3 on Scale 1 to 10","2016","Part Time","Rural Area","43","0.0136252375756681","0.00894109457422777","0.0183093805771085","3"
"3 on Scale 1 to 10","2016","Not Working","Rural Area","41","0.0119471857514608","0.00793218054580989","0.0159621909571117","3"
"4 on Scale 1 to 10","2016","Full Time","Urban Area","169","0.0362488749344347","0.0315131985871851","0.0409845512816842","4"
"4 on Scale 1 to 10","2016","Full Time","Rural Area","70","0.0181733426681019","0.0135277335912507","0.0228189517449532","4"
"4 on Scale 1 to 10","2016","Part Time","Urban Area","133","0.028059244120083","0.0232879887211377","0.0328304995190284","4"
"4 on Scale 1 to 10","2016","Part Time","Rural Area","59","0.0235001378592903","0.0173793345243563","0.0296209411942242","4"
"4 on Scale 1 to 10","2016","Not Working","Urban Area","141","0.0244038808725931","0.0202399708222768","0.0285677909229095","4"
"4 on Scale 1 to 10","2016","Not Working","Rural Area","56","0.0163843077712816","0.0116930424264364","0.0210755731161269","4"
"5 on Scale 1 to 10","2016","Full Time","Urban Area","328","0.0499004433185371","0.0443836202185525","0.0554172664185217","5"
"5 on Scale 1 to 10","2016","Full Time","Rural Area","157","0.0471277251312437","0.039757794028912","0.0544976562335754","5"
"5 on Scale 1 to 10","2016","Part Time","Urban Area","273","0.0536921808694174","0.0471796991027112","0.0602046626361236","5"
"5 on Scale 1 to 10","2016","Part Time","Rural Area","145","0.0543944686666061","0.0452307974479777","0.0635581398852344","5"
"5 on Scale 1 to 10","2016","Not Working","Urban Area","322","0.0590313856875333","0.0526712567964317","0.065391514578635","5"
"5 on Scale 1 to 10","2016","Not Working","Rural Area","169","0.0537833279246843","0.0454468547202682","0.0621198011291004","5"
"6 on Scale 1 to 10","2016","Full Time","Urban Area","426","0.0709897203873149","0.0644830277633249","0.0774964130113049","6"
"6 on Scale 1 to 10","2016","Full Time","Rural Area","205","0.0602232027484316","0.0519494578305136","0.0684969476663496","6"
"6 on Scale 1 to 10","2016","Part Time","Urban Area","281","0.05085007475293","0.0445027898758065","0.0571973596300535","6"
"6 on Scale 1 to 10","2016","Not Working","Urban Area","290","0.0529026503218334","0.0468621503778198","0.0589431502658471","6"
"6 on Scale 1 to 10","2016","Not Working","Rural Area","156","0.0517400632928586","0.0435546539299208","0.0599254726557963","6"
"6 on Scale 1 to 10","2016","Part Time","Rural Area","148","0.0712062987748794","0.0608153318058009","0.0815972657439579","6"
"7 on Scale 1 to 10","2016","Full Time","Urban Area","852","0.142676763240373","0.133815386105616","0.151538140375129","7"
"7 on Scale 1 to 10","2016","Full Time","Rural Area","404","0.135107059667575","0.123218532857267","0.146995586477882","7"
"7 on Scale 1 to 10","2016","Part Time","Urban Area","667","0.160365744873462","0.149764041203744","0.17096744854318","7"
"7 on Scale 1 to 10","2016","Part Time","Rural Area","269","0.118633490574601","0.105568200574396","0.131698780574807","7"
"7 on Scale 1 to 10","2016","Not Working","Urban Area","631","0.136063983872439","0.126811693799191","0.145316273945687","7"
"7 on Scale 1 to 10","2016","Not Working","Rural Area","356","0.139881203212006","0.127063148412156","0.152699258011856","7"
"8 on Scale 1 to 10","2016","Full Time","Urban Area","1587","0.275326328615168","0.264008909172153","0.286643748058184","8"
"8 on Scale 1 to 10","2016","Full Time","Rural Area","885","0.310016495159446","0.29393154945056","0.326101440868332","8"
"8 on Scale 1 to 10","2016","Part Time","Urban Area","1113","0.242687164121947","0.230301028066858","0.255073300177037","8"
"8 on Scale 1 to 10","2016","Part Time","Rural Area","606","0.275470718397723","0.257419653847153","0.293521782948292","8"
"8 on Scale 1 to 10","2016","Not Working","Urban Area","1318","0.251903299526182","0.240188559458239","0.263618039594124","8"
"8 on Scale 1 to 10","2016","Not Working","Rural Area","790","0.291914803187058","0.275113845348972","0.308715761025144","8"
"9 on Scale 1 to 10","2016","Full Time","Urban Area","1429","0.227227255128087","0.21661009400955","0.237844416246625","9"
"9 on Scale 1 to 10","2016","Full Time","Rural Area","798","0.25208310508819","0.236982081502616","0.267184128673765","9"
"9 on Scale 1 to 10","2016","Not Working","Urban Area","1180","0.217784728500759","0.206646561742089","0.228922895259429","9"
"9 on Scale 1 to 10","2016","Part Time","Urban Area","1100","0.233471348920467","0.221248969080875","0.245693728760059","9"
"9 on Scale 1 to 10","2016","Not Working","Rural Area","603","0.204639041841776","0.189730347659645","0.219547736023906","9"
"9 on Scale 1 to 10","2016","Part Time","Rural Area","590","0.232159908516905","0.215100415062064","0.249219401971746","9"
"0 Completely dissatisfied","2017","Full Time","Urban Area","25","","","","0"
"0 Completely dissatisfied","2017","Full Time","Rural Area","12","","","","0"
"0 Completely dissatisfied","2017","Part Time","Urban Area","26","","","","0"
"0 Completely dissatisfied","2017","Part Time","Rural Area","11","","","","0"
"0 Completely dissatisfied","2017","Not Working","Rural Area","29","","","","0"
"0 Completely dissatisfied","2017","Not Working","Urban Area","50","0.00737625856363908","0.00509549481583851","0.00965702231143965","0"
"1 on Scale 1 to 10","2017","Full Time","Urban Area","29","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Rural Area","8","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Urban Area","39","0.00389550262672652","0.00223513557196415","0.00555586968148889","1"
"1 on Scale 1 to 10","2017","Part Time","Rural Area","13","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Urban Area","32","0.00679946878496285","0.00453295499511677","0.00906598257480893","1"
"10 Completely satisfied","2017","Full Time","Urban Area","1156","0.164955276703478","0.156040424040281","0.173870129366674","10"
"10 Completely satisfied","2017","Full Time","Rural Area","689","0.167019217884886","0.155049211312985","0.178989224456787","10"
"10 Completely satisfied","2017","Part Time","Urban Area","911","0.186388111324093","0.175647718919879","0.197128503728306","10"
"10 Completely satisfied","2017","Part Time","Rural Area","525","0.198323554130022","0.183005707486555","0.213641400773489","10"
"10 Completely satisfied","2017","Not Working","Urban Area","1201","0.223702108221471","0.212594535938657","0.234809680504285","10"
"10 Completely satisfied","2017","Not Working","Rural Area","633","0.218359882480739","0.20369324841851","0.233026516542968","10"
"2 on Scale 1 to 10","2017","Full Time","Urban Area","66","0.010108781982437","0.00770597244916978","0.0125115915157043","2"
"2 on Scale 1 to 10","2017","Full Time","Rural Area","23","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Urban Area","64","0.0107841023670881","0.00803109451095519","0.013537110223221","2"
"2 on Scale 1 to 10","2017","Not Working","Rural Area","24","","","","2"
"2 on Scale 1 to 10","2017","Part Time","Urban Area","73","0.0114088143562206","0.00847973575788557","0.0143378929545556","2"
"2 on Scale 1 to 10","2017","Part Time","Rural Area","19","","","","2"
"3 on Scale 1 to 10","2017","Full Time","Urban Area","107","0.0178857674982862","0.0147022225321316","0.0210693124644408","3"
"3 on Scale 1 to 10","2017","Full Time","Rural Area","53","0.0137249317288119","0.00999115969083259","0.0174587037667913","3"
"3 on Scale 1 to 10","2017","Part Time","Urban Area","102","0.017368714266596","0.0137655709976282","0.0209718575355639","3"
"3 on Scale 1 to 10","2017","Not Working","Urban Area","114","0.0206177685526234","0.016830144667996","0.0244053924372508","3"
"3 on Scale 1 to 10","2017","Not Working","Rural Area","48","0.0140915340026356","0.00990708726633545","0.0182759807389357","3"
"3 on Scale 1 to 10","2017","Part Time","Rural Area","52","0.0212155112715987","0.0156796997244609","0.0267513228187366","3"
"4 on Scale 1 to 10","2017","Not Working","Urban Area","131","0.0233524184090413","0.0193270579389622","0.0273777788791203","4"
"4 on Scale 1 to 10","2017","Full Time","Urban Area","161","0.0264098347015515","0.0225581819489551","0.0302614874541479","4"
"4 on Scale 1 to 10","2017","Part Time","Rural Area","71","0.0189475002946556","0.0137098910730628","0.0241851095162484","4"
"4 on Scale 1 to 10","2017","Full Time","Rural Area","79","0.0193550353210411","0.0149337701753261","0.0237763004667561","4"
"4 on Scale 1 to 10","2017","Part Time","Urban Area","124","0.0225624972494556","0.0184666808155083","0.026658313683403","4"
"4 on Scale 1 to 10","2017","Not Working","Rural Area","69","0.0196990513638516","0.0147656894415227","0.0246324132861805","4"
"5 on Scale 1 to 10","2017","Full Time","Urban Area","370","0.0535530567672711","0.0481453085277595","0.0589608050067827","5"
"5 on Scale 1 to 10","2017","Full Time","Rural Area","202","0.0438049980119316","0.0372370645825452","0.050372931441318","5"
"5 on Scale 1 to 10","2017","Part Time","Urban Area","332","0.0711216254230103","0.0640326631551594","0.0782105876908612","5"
"5 on Scale 1 to 10","2017","Part Time","Rural Area","145","0.0585670067374952","0.0495464731392273","0.067587540335763","5"
"5 on Scale 1 to 10","2017","Not Working","Rural Area","167","0.0581882808442236","0.0498775270239592","0.0664990346644879","5"
"5 on Scale 1 to 10","2017","Not Working","Urban Area","325","0.0570643743318844","0.050881456735893","0.0632472919278759","5"
"6 on Scale 1 to 10","2017","Full Time","Urban Area","457","0.0659101953480445","0.0599501877832896","0.0718702029127993","6"
"6 on Scale 1 to 10","2017","Full Time","Rural Area","232","0.0711574423992074","0.0629070445240211","0.0794078402743938","6"
"6 on Scale 1 to 10","2017","Part Time","Rural Area","144","0.0689439054068171","0.0592109020972087","0.0786769087164254","6"
"6 on Scale 1 to 10","2017","Not Working","Urban Area","307","0.0547944559166343","0.0487284707237111","0.0608604411095574","6"
"6 on Scale 1 to 10","2017","Not Working","Rural Area","184","0.0724133308838614","0.063212498451637","0.0816141633160859","6"
"6 on Scale 1 to 10","2017","Part Time","Urban Area","352","0.0795677051633838","0.0721037891769858","0.0870316211497817","6"
"7 on Scale 1 to 10","2017","Full Time","Urban Area","984","0.156759829424062","0.148026713391611","0.165492945456512","7"
"7 on Scale 1 to 10","2017","Full Time","Rural Area","522","0.156748336050186","0.145080945160046","0.168415726940325","7"
"7 on Scale 1 to 10","2017","Part Time","Urban Area","746","0.142753087616573","0.133104847084851","0.152401328148295","7"
"7 on Scale 1 to 10","2017","Part Time","Rural Area","348","0.124373613270537","0.111696086014297","0.137051140526777","7"
"7 on Scale 1 to 10","2017","Not Working","Urban Area","684","0.132519139542318","0.12348182994055","0.141556449144087","7"
"7 on Scale 1 to 10","2017","Not Working","Rural Area","365","0.116786095484002","0.105384408132913","0.128187782835092","7"
"8 on Scale 1 to 10","2017","Full Time","Urban Area","1739","0.258166284858345","0.247654432756971","0.268678136959719","8"
"8 on Scale 1 to 10","2017","Not Working","Urban Area","1416","0.275983162642641","0.264068396220424","0.287897929064859","8"
"8 on Scale 1 to 10","2017","Part Time","Urban Area","1226","0.241312729688352","0.229511590932037","0.253113868444667","8"
"8 on Scale 1 to 10","2017","Full Time","Rural Area","1016","0.282683811787962","0.268232759896216","0.297134863679709","8"
"8 on Scale 1 to 10","2017","Part Time","Rural Area","692","0.28683048869405","0.269455679355426","0.304205298032674","8"
"8 on Scale 1 to 10","2017","Not Working","Rural Area","852","0.284328222590711","0.268313938066043","0.300342507115378","8"
"9 on Scale 1 to 10","2017","Full Time","Rural Area","894","0.238289922634651","0.224617629411907","0.251962215857396","9"
"9 on Scale 1 to 10","2017","Full Time","Urban Area","1564","0.239144451250816","0.228898378009211","0.249390524492421","9"
"9 on Scale 1 to 10","2017","Not Working","Urban Area","1076","0.189910708825932","0.179456020765582","0.200365396886282","9"
"9 on Scale 1 to 10","2017","Not Working","Rural Area","661","0.194272380813889","0.180226781775895","0.208317979851882","9"
"9 on Scale 1 to 10","2017","Part Time","Rural Area","583","0.207796368953694","0.192209876324879","0.22338286158251","9"
"9 on Scale 1 to 10","2017","Part Time","Urban Area","1126","0.216940313536055","0.205572682559758","0.228307944512352","9"
"0 Completely dissatisfied","2018","Full Time","Urban Area","22","","","","0"
"0 Completely dissatisfied","2018","Full Time","Rural Area","7","","","","0"
"0 Completely dissatisfied","2018","Part Time","Rural Area","16","","","","0"
"0 Completely dissatisfied","2018","Part Time","Urban Area","33","0.00377709221005399","0.00206565264343592","0.00548853177667207","0"
"0 Completely dissatisfied","2018","Not Working","Rural Area","15","","","","0"
"0 Completely dissatisfied","2018","Not Working","Urban Area","37","0.00631134689032477","0.00417829559416938","0.00844439818648015","0"
"1 on Scale 1 to 10","2018","Full Time","Urban Area","26","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Rural Area","13","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Urban Area","35","0.00400664306965468","0.00224416768173805","0.00576911845757131","1"
"1 on Scale 1 to 10","2018","Part Time","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Urban Area","47","0.00695076875753231","0.00471299117567775","0.00918854633938686","1"
"1 on Scale 1 to 10","2018","Not Working","Rural Area","10","","","","1"
"10 Completely satisfied","2018","Full Time","Urban Area","1017","0.158820307495881","0.14986271565704","0.167777899334722","10"
"10 Completely satisfied","2018","Full Time","Rural Area","640","0.166629143964589","0.154317016769308","0.17894127115987","10"
"10 Completely satisfied","2018","Part Time","Urban Area","902","0.19290168136591","0.181892988882214","0.203910373849607","10"
